transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.43903255079953085,0.646721102791575,0.9071972390988082,0.7823713906628158,0.7301705588099408,0.31068309208533773,0.1683668184025039,0.007819553559845666,0.8321403258203858,0.7889564949649418,0.1483660453321991,0.15332179334555243,0.003142137363851102,0.06013420157434896,0.0026846955320707546,0.6276133738513108,1.0,0.8801832242962467,0.18157794600089264,0.2683519780205349,0.39555139056610106,0.24738002545997576,0.7081362511154625,0.07994696092516676,0.7794518149828572,0.8465434799432471,0.7043553817221762,0.8760353075955001,0.1044196400519626,0.21127008357359636,0
0.1319859844903608,0.061558553413441686,0.8203939789777451,0.9008522740430257,0.8143506146205981,0.34668463321969367,0.09807630305815235,0.1907679413245873,0.8982483652295836,0.7416434026620873,0.03148261822324531,0.17104106753249892,0.04367653783836342,0.0809048618289272,0.08593660289943744,0.6370128437533591,0.7558221049042101,0.7860085724630377,0.17875787226666828,0.21010197692220134,0.16176415247326095,0.11710527225120483,0.8390840647282386,0.025055265172678084,0.6256723612891684,0.8765313517660884,0.9717895420061021,0.9606895432040009,0.23990207213985612,0.06667165212939205,0
0.1840201343969486,0.07561529231748193,0.7923806773058353,0.8500130915489992,0.9382097656843276,0.23649459991594102,0.13313013193536,0.06492123156845539,0.9344706144967194,0.9647501225678166,0.45734169528279467,0.4053287311071651,0.1136426692999812,0.14803302773361549,0.23564140840470352,0.893174835468955,0.8219231221985642,0.8637560395511786,0.24613693344677015,0.08635841533098287,0.016349553950579063,0.25491913206665273,0.8920632293194042,0.12238389481101276,0.7177471185652115,0.8320843760742379,0.9195338852998302,0.9736544187661985,0.24295226379112134,0.39723116522131957,0
0.03867977360442041,0.0541633251491489,0.5412290988579659,0.6359137119246382,0.939808287526924,0.03854785271349606,0.0759226016557987,0.059083425229988155,0.722100569163496,0.7914444617636724,0.17807910098915652,0.10501676873519435,0.03716697144123326,0.11953444380433853,0.07947378473934665,0.7825224691373488,0.9981896371055322,0.853697936133244,0.18054767482424194,0.18528020816946186,0.14388594334587843,0.07974011979250652,0.9617316313582683,0.30503901825333696,0.5315208283217628,0.7995909429640168,1.0,1.0,0.19689051182902995,0.19341724486347947,0
0.03409619669193562,0.2208158336453423,0.7633781954638463,0.7035691206919595,0.9872907287523061,0.1907593357595367,0.38626205611567965,0.008585688532478297,0.9055077549615487,0.9184957601364017,0.11089299234257413,0.045251253491731674,0.24607940479353524,0.10698095377647271,0.05439796194495706,0.8509496567278287,0.8066869335443358,0.6988279074058963,0.013050822743626558,0.21338493281915813,0.3717563343204766,0.48345582116423585,0.7784233237291022,0.3183373341619645,0.8743097240395674,0.9803965727240739,0.9706339338727751,0.8657955148805087,0.29385941588362996,0.2697223869412478,0
0.07381310960362547,0.5992887808304886,0.8691596172658602,0.8678068815539446,0.834231547014183,0.19692514789673693,0.017429958030218316,0.012236361072220116,0.6100068036967861,0.8603798256425343,0.15528549571015385,0.19511022881830856,0.0509328186332961,0.13906415674344846,0.19641362634183168,0.7834085246199647,0.9661989370075574,0.7267366795920119,0.101477179999817,0.03759296378214951,0.27426302229167315,0.2035181036127543,0.9562209148944911,0.30928104659032274,0.7708426464142737,0.9215894014057513,0.9213557615364254,0.8074925381237467,0.15039821720791025,0.14935333277007898,0
0.1487995490482654,0.47109798908097383,0.41883656989551105,0.6475202743708061,0.9023627042713737,0.12118522428803077,0.028031842766378504,0.008918064167711182,0.7838573154678667,0.6698114212842456,0.22261269832015632,0.21388768488643056,0.04871863887676374,0.11583462442491234,0.013168283172735261,0.9238593803247063,1.0,0.8219280429766291,0.05824386500100308,0.20145081728678219,0.2620340709252151,0.35372907049573243,0.845152077732638,0.4827580145812673,0.9207433422527087,0.5919132660559047,0.7356025899911728,0.9030269520932415,0.024075034072706104,0.13210091922392972,0
0.16357175098668464,0.23041393754935244,0.7089127885695514,0.7484522282887608,0.490822254754632,0.12436047011697066,0.051594789604213605,0.14983164823321352,0.9471645605387605,0.631678326147681,0.07803283963731103,0.2999945412879501,0.0688816648048308,0.04703134003442112,0.02175973413976475,0.9952500376802866,0.8321919001402895,0.8480498106881819,0.304721713179593,0.21692747476459426,0.32647938488119915,0.22229390049342732,0.8702819686185489,0.14112526008701295,0.7210938450479724,0.8516289146924428,1.0,1.0,0.27111473396434754,0.11849545976486017,0
0.19420145881819914,0.036257514021252914,0.5783654970074513,0.7885837841242729,0.9053294074466259,0.5322163289011643,0.013377648356850057,0.2248185406570343,0.8411856025022907,0.7860923827380218,0.33899904061082003,0.2733067977067448,0.16360415651583665,0.02381636712369425,0.05576652016839723,0.9866660999889794,0.9126954700455941,0.9367748961661089,0.0710985540802919,0.1349213312980199,0.33956565820670437,0.4003113704035215,0.7978186137418831,0.35855692544306283,0.9663874839939299,0.7985276904075836,0.9785074486903627,0.987650895715788,0.24987293319843917,0.06624183927581535,0
0.34676402016096186,0.43808184873507483,0.8144689295353252,0.8992355822134801,0.9249125206427503,0.14295766222049272,0.09854884429121691,0.1272282111270931,0.8079242310064626,0.9196696617236322,0.07415313697753935,0.06486303766032067,0.09950995524935685,0.15483349935012952,0.06775326818197377,0.7396856645398339,0.8695738060210192,0.681277447137554,0.15109503431844734,0.30333802006907007,0.22269230647593732,0.12693064597433656,0.7794632515073209,0.2825265657952903,0.825814931307293,0.7813929353795752,0.8927922265958926,0.8915982801194531,0.004231221139171044,0.0690653312336556,0
0.2899130407166914,0.49599166310658116,0.767952120865242,0.854108807099783,0.8597832981228742,0.2515431835824197,0.03568423995406268,0.29308766492381033,0.7671031203596606,0.8512174360768209,0.1760384576887415,0.17244994239320233,0.01762384156281035,0.049141376942545695,0.1591104454005761,0.9120272619732518,0.9560140024275678,0.8537602321447257,0.19598604484240448,0.3113380990004382,0.193920579506963,0.1564671482931585,0.8384272601427107,0.04580675908119239,0.6838811396713862,0.7449413724887564,0.8939334745314506,0.762615222888557,0.21454451934492433,0.09830589804325561,0
0.17633089019491763,0.37371280257625233,0.7336398562807196,0.8909225888992982,0.7024826892324265,0.4064956673027239,0.03109259609031378,0.11394906628312194,0.9169811247681644,0.6618128928453211,0.1944595188350773,0.09135878456929447,0.012194088596830438,0.3810149572768989,0.036628054780597843,0.8554516539041422,0.7698323938162361,0.7603134622054272,0.14619192889239774,0.18801954343095087,0.08263244547826017,0.17170059337775367,0.5946140003674686,0.09400609852198338,0.6749289816405085,0.889102492755173,0.9517915688710678,0.7630115729332445,0.08308212761728144,0.1375460510058355,0
0.18534237756847463,0.09623844076282587,0.5335722465043935,0.44856957105527,0.7651810381429236,0.18969431862784558,0.011744971674509658,0.0822308287625117,0.5760183707932743,0.8010655309786029,0.12419852080420796,0.1665056536926921,0.09089445734826698,0.2559316418099643,0.12311003518674292,0.9183685020406717,0.9161209049312875,0.7190492141073792,0.029480862570827833,0.4492213601468536,0.17681331997534924,0.23919517584927538,0.6820057101415814,0.042436451563242404,0.8228441030066221,0.9697521846575438,1.0,0.8399121879263365,0.08363264220319644,0.1346611392581626,0
0.0704511959618427,0.28664873861622253,0.7193504961716335,0.7060540328695957,0.9366340527176621,0.2024532704548642,0.2978247788195664,0.13854568265963402,0.551059403399354,0.970539109703803,0.5957541900552134,0.10736735655293339,0.09391795958695376,0.13511925130103108,0.12206943596692954,0.7840167051233762,0.8912002586785824,0.5276966591631739,0.30567579755028373,0.09498815584932527,0.15318149003526577,0.06224921490128903,0.8876238893746987,0.16807757764923734,0.7524055937047371,0.8888261897399528,0.8981667035183355,0.9936544681783768,0.03183996091002744,0.5041364611486273,0
0.26923465414803927,0.41838464708341394,0.6411655309400732,0.9074499842649234,0.9448143242243805,0.328017633503016,0.06758095908593961,0.011511048512028136,0.8743431983946874,0.8396687161880688,0.23703165917279126,0.09946671469295477,0.06523643608101472,0.2891359089291358,0.20018924764217977,0.9489781894831,0.986216212056086,0.7438772061300167,0.13855115541727436,0.17871452593084053,0.3280232860201396,0.31042364985474397,0.6553783095938236,0.24396507960043656,0.9562472596601332,0.9161956160910697,0.9831716044735288,0.8200371542576945,0.6731236476170632,0.10224696138417695,0
0.12504627379220642,0.23501763130860867,0.9275229996357115,0.8493134587350949,0.8786532086074904,0.159628289442114,0.08341137599646861,0.0704730984838935,0.8611314066815701,0.8649216194987578,0.4393582960469334,0.3134048285186601,0.11859537343611343,0.2865546323652501,0.20264387417905244,0.8953583113411574,0.9898488056611183,0.7946570898199968,0.19803372616777828,0.490926707828597,0.03148782109383754,0.07270896858227345,0.8923387384457402,0.04922552993186582,0.7813516335566214,0.819525317383216,0.6035590065154504,0.8546118833253318,0.12818313813841728,0.17860337837839999,0
0.13178538169713583,0.35113985519917834,0.9051293690021568,0.9353457672622028,0.6369033283239941,0.08123689126470457,0.03167597978110208,0.001771723402585021,0.9719579421415786,0.9121374234634481,0.3042756976544764,0.3936700029313815,0.011817050395865981,0.24499935440002224,0.01433045840782209,0.6775628712341563,0.979776594411916,0.801582238585609,0.20332478926449815,0.16678860670477796,0.15700398624974368,0.30739862943557783,0.9261840070389847,0.2926907594533501,0.694893515021261,0.6210246506781723,1.0,1.0,0.06734675782189299,0.20087388720247218,0
0.13558612978211462,0.05976392670185692,0.6678319147387908,0.6748725551946921,0.43620593631386295,0.34579510312675243,0.10054112095197726,0.2656903377104849,0.8357175727164732,0.9016867186322243,0.09229712956269218,0.19582876532430696,0.21524309106210543,0.0960462586535224,0.03833501522817203,0.668867142583168,0.9926267408511361,0.5599140224938498,0.4716191834452329,0.0876455235199897,0.131849163405903,0.11173393955337814,0.7056236403347182,0.2856298672372519,0.8535695456599849,0.8665226105406335,1.0,0.8336961900746491,0.1582682133848666,0.467875098962892,0
0.2370255561922947,0.21773767365505553,0.7101886061407378,0.6863977112295501,0.5650732952209033,0.25723812280571434,0.02370977581624796,0.11580605478221721,0.4377162809127658,0.9091407763947561,0.24364452168296155,0.1796627494904249,0.0005789876222798382,0.2274051385232376,0.0077198431778917834,0.9824977616229004,0.8408394409394537,0.8260489483768435,0.21543853885042688,0.1765553638437996,0.07996052678254877,0.13029441729535346,0.7386296758322163,0.15235297698102193,0.5933597936620654,0.9451540536685006,0.9465683516165286,0.9567477620478221,0.14584094987058677,0.006054466050697338,0
0.10244481035241965,0.1026271786455205,0.8364595910250195,0.8175594248710908,0.9630915048134402,0.06156484691506135,0.12286369626158189,0.18593091092454267,0.9374990487179804,0.8540016439630503,0.17939212769108717,0.24817224977651464,0.2676236375335414,0.13877680182794927,0.04072008716386938,0.8470856761972433,0.9611787971921673,0.7363167390975041,0.17594613699207248,0.051925565170456496,0.0835503464568505,0.0929712858632196,0.8238824783556201,0.3393932895386747,0.775917799416018,0.6356457839759753,0.9883500269725897,0.6706259377890776,0.18700358733396183,0.17197853346392558,0
0.20341498752214116,0.15142573928377095,0.8632450748136475,0.9121616246694931,0.985561456862179,0.2190663199661333,0.01678419882032986,0.03254828747667659,0.8079926386903135,0.7613360144040404,0.042445863734508704,0.38963068697145814,0.22757196524847662,0.22461639619338564,0.2417877494021527,1.0,0.9684768576446926,0.7596451820289304,0.20081085041045807,0.19977458588841726,0.03530304221120887,0.2430527254996369,0.7918106973239465,0.4517036424813931,0.7699810865018317,0.669509512623594,1.0,0.8519345177783408,0.36439018590525213,0.11747650862306264,0
0.21952246088206323,0.24986086659671214,0.7081591391499733,0.7487011987755908,0.8079539916868228,0.05064418889476469,0.11805191439759008,0.08638207939749043,0.9144722553134249,0.8617090757355423,0.2733766141479345,0.3286469085662148,0.021286259090715524,0.10415204312643198,0.11449106495231018,0.952160403884666,0.7262802024239511,0.9353573210437264,0.04995164890398508,0.09971494058433997,0.08921707290825978,0.10864599968975766,0.8379724789507981,0.09148653672964818,0.6888269095520814,0.6195806741055077,0.9382227885327304,0.7995797577249874,0.23041517553688443,0.10567799769311895,0
0.14112374393961633,0.3193875789804087,0.5882183025456051,0.7570428664650032,0.784704082474533,0.04759666518672589,0.11682539093605504,0.06710530822841816,0.8367462053288384,0.7975488796390778,0.32427202486504586,0.2161392975509156,0.024236969037251064,0.2722619077368872,0.16501654439032654,0.7973967856487597,0.7897248132635812,0.826736486445997,0.32127065184563103,0.11680814753911581,0.21267647000252962,0.2769612514741281,0.7503192716625318,0.2853401235662875,0.9434241566750143,0.7239883211011637,0.7720417727876692,0.8908604752505426,0.3331328222753491,0.4118892469574608,0
0.2502214879262269,0.14573149518908657,0.972509336115275,0.9535210324193252,0.8829868928034776,0.41685062015772106,0.0025436690761050486,0.08976137861740824,0.8645996243968584,0.8925509903350823,0.13175524709129777,0.03254585013114742,0.02514119191963465,0.1199518008885838,0.02538505108002448,0.7359241180488598,1.0,0.8139503590061997,0.2875730001887288,0.17494375144557614,0.2145891693429319,0.11401067114687712,0.8495887078364823,0.10853793490069176,0.6742365064780509,0.8371147597534795,0.6777185876016999,1.0,0.12776108355520427,0.16319022669468916,0
0.2719605323335835,0.42165777836086854,0.8836367823187065,0.8812817733477,0.9898163857594774,0.08051262966277668,0.10787218155360473,0.17306924868738074,0.9007129397180471,0.8447304820332957,0.20919761432580428,0.3827757613787618,0.18725497491353385,0.027838090059570463,0.09669136326910455,1.0,0.8873558643249702,0.8649545790842742,0.4062128628163928,0.3616107279735642,0.10749905239870167,0.348592831729405,0.5938163511226296,0.06331326114599699,0.603843879705974,0.6426730923203698,1.0,0.7479273853878855,0.21683727175345666,0.15559764064197984,0
0.19860716687558846,0.3104698144195217,0.7446081249455736,0.8852421450495409,0.9377597721762901,0.20757473703198057,0.06800466985434558,0.1897581484743323,0.8916919909173052,0.9852974823544395,0.431716273607404,0.22069372069204524,0.17833192374723647,0.20017390593398515,0.01959087391740554,0.755148576945989,1.0,0.9473910934509929,0.3115702407532684,0.23994475543204813,0.2427217752680428,0.1644319356144737,0.9684484230149754,0.024995670912807706,0.9349109503447094,0.8321961849401014,1.0,0.8286121191089723,0.5104548845917318,0.2462090583399876,0
0.08592984970594787,0.009867521900132173,0.761622535194428,0.8440211834505958,0.877079029105971,0.1274813623743463,0.11713543219802423,0.0074102237479576815,0.8706264732102035,0.9259094830838511,0.2314222064526364,0.12542345088138052,0.043865052284818275,0.31046072936588365,0.16082764207297182,0.7663015945555489,0.8350678433135771,0.9192870310774319,0.09943190454886729,0.27796640010626855,0.02675722038341374,0.3408330920746044,0.7530601002604722,0.22358620891626763,0.9370913235157203,0.8433545564799906,1.0,1.0,0.4151379417927616,0.11099106174544598,0
0.16178472948381423,0.24764689184278516,0.764144757432471,0.6471924533912128,0.9741724555188441,0.23783030759094767,0.0060127817581707285,0.12971175106473076,0.9115111269121546,0.9844228928548151,0.2060508499143612,0.09257471325472921,0.12219632799656288,0.29220218665441716,0.42227574953116864,0.9555922669978859,0.8380830106285908,0.8058404671635361,0.1321251827570564,0.23606498937987,0.05192578939519346,0.16729918431469076,0.5686240601504761,0.139752001466004,0.8300852281666999,0.5586015057972833,1.0,1.0,0.3361608706992125,0.005999756085921837,0
0.3626153960604603,0.13214497704026976,0.734021128809791,0.6761990102107814,1.0,0.2275152766728988,0.013757407558520934,0.02992272212456907,0.7560070411316616,0.8421295977911669,0.3749969124845647,0.2923042153627492,0.08583091771420653,0.14025514523361174,0.02443814720728408,0.5520644941824148,0.7955161131651304,0.8445235322024746,0.03785684992160148,0.10448605088075731,0.3629940331095319,0.08225559982966275,0.8780008687954737,0.07739802239487513,0.5310816525603318,0.5375718499508692,0.8060210123557716,0.9583255685839039,0.08439246102178825,0.2786463553933674,0
0.23096109553070626,0.23773619638379995,0.6901169224004751,0.9499850155173283,0.5112020374347892,0.34040876629589883,0.05008662989796395,0.12983645690882925,0.7245659748400936,0.9679173554308768,0.3997174686598292,0.05539885370258117,0.051617449002501245,0.15056594751518323,0.15426000940906434,0.9291827520130027,0.8262664912230522,0.7959293548169555,0.03988864170724486,0.3394217568585648,0.23681829805649152,0.24310341342926775,0.5968817903026814,0.14569925996536723,0.4671577211124593,0.8673910084176921,1.0,0.8756131137458105,0.13079438437515029,0.0843470585140238,0
0.17522686925215653,0.21690471741670203,0.7611087024162323,0.8327565324191489,0.8643288345920674,0.021141235513691584,0.025027095092483385,0.04130806644357109,0.8104486867192326,0.7507913581332034,0.3069813773344303,0.13700338081301977,0.14241101457660726,0.2955112992625797,0.14464968673652154,0.8858984241110986,0.698049567648989,0.757848948813239,0.11697537264881107,0.09854125087117553,0.11521343953900141,0.09101762714236108,0.7815717251664702,0.18350125004595935,0.9156924806610224,0.6784558071007705,0.887943903649632,0.987436607985947,0.26549801997873995,0.3940195469519972,0
0.26609097782122615,0.4350480453229758,0.8523213809893108,0.6222955115375656,0.7118307151783951,0.28973337948794764,0.23190578475366067,0.4938419021056903,0.7975798697801293,0.8636032790115048,0.03117681637407892,0.21617754461946445,0.025165974629007406,0.12683019817061894,0.029885094600030256,0.8263984544010599,0.9500113488283992,0.827665263359736,0.10216724731614645,0.20097403346990594,0.13545174199167453,0.08029389305689094,0.8256811331764119,0.24554124624018883,0.8163862708503595,0.8850620714197796,0.8145045757041085,0.7962586392557252,0.16142077017701098,0.12674507157836096,0
0.057428695207907256,0.2544015235838546,0.9471690431449351,0.9046463832637164,0.7791052380248191,0.10605121831229003,0.038785581604056846,0.002920306638132857,0.8840228111770914,0.8420604675374276,0.08068267582218698,0.08905631690399347,0.186200134421501,0.13728926235128067,0.28046455397404774,0.9498944621255163,0.9019791148179156,0.7922310061426507,0.48805427161769366,0.10906173463286721,0.14836090505202879,0.05977419975760012,0.475948513694266,0.440193038026257,0.8026061126993145,0.9459255016349617,0.8636034238057044,0.9576624600426037,0.2592000978430522,0.07119307966741424,0
0.29042485736944723,0.2548616638134148,0.7864970717742639,0.6468763771526889,0.9848187807095409,0.33757065770635286,0.11887922839669247,0.09380317234559846,0.6600063881666302,0.820570681518169,0.1557660427519372,0.26844638480796346,0.011790694696744212,0.10199961723510616,0.356850481067402,0.6645813126649478,0.8651181997697086,0.9419811906775076,0.29393156645365226,0.5087694450487545,0.16875239128306666,0.14799004834975787,0.6326181442360089,0.15529340810823875,0.715225562240617,0.8203411288182819,0.8399172038454985,0.7950475173472091,0.2971143136077659,0.0667799065206228,0
0.3977430082019814,0.07397637258593952,0.5567703206250401,0.7525534223774859,0.8309475592886867,0.35415548963562554,0.054055176527430755,0.20609430202319542,0.26381264120023834,0.9035774783691971,0.2994343847092542,0.06787470870435328,0.035074946846972974,0.320942598876545,0.2017586305102433,0.8278646821724257,0.9100658852565108,0.5911549079456623,0.2856084523277994,0.1445467158882293,0.2839284242317529,0.2746032206236011,0.628193625804428,0.22311756270543195,0.8878244904906057,0.6597911858072301,0.940836602416939,0.8390312796560713,0.2731783292864865,0.384135036381737,0
0.17072328999022032,0.20302955851670834,0.7063612312307442,0.7622830386418954,0.5680986100584542,0.15604587259397706,0.024137028419836927,0.3662407996567295,0.8840910169527683,0.7987980911821339,0.27824932531918983,0.12464335657680721,0.054130584403466145,0.09071427885131723,0.10715668494614848,0.9501735232543449,0.5132280818962419,0.7862262653936234,0.4208815180343119,0.24476780050347235,0.10598225887406068,0.24395377447948638,0.7403992518542982,0.16498808612624682,0.9108083829559368,0.8237596863899745,1.0,0.878241727275746,0.15196928873936177,0.16526237893632795,0
0.3074378706220789,0.10384560169753845,0.7870056363922555,0.7877321380190843,0.6837035335050251,0.231827177676612,0.06269679546413015,0.05005092404855048,0.6633703771578005,0.6204571248836854,0.098609075264802,0.12657434923352692,0.18011074451704295,0.14484140263215245,0.15787384738832524,0.781985382089901,0.599565509385502,0.8912790835375991,0.13582355442943864,0.2832525061422848,0.07212834571828311,0.18755773561391,0.8756965905296662,0.2834055522432428,0.6469162776312353,0.756427150106429,0.6182290740864584,0.9373885348443477,0.07643295445786864,0.2738503917419423,0
0.1669778257795388,0.18814545163608104,0.6495124318601909,0.901633865633325,0.877352582265248,0.04510161474683322,0.03919982762125301,0.10983808187601184,0.9165035014011429,0.8797444001527264,0.11289145579675158,0.18920222048745897,0.09023985129972206,0.15541886445429962,0.25384681850766844,0.8793555469813512,1.0,0.7984038142088055,0.2560340523268865,0.10488253831320321,0.11525267471153262,0.05273189363139309,0.9455411935740775,0.13496064650863024,0.7749202054064932,0.8371505148614184,0.7602328288692979,0.7110475581911685,0.528511704773341,0.22244421328669312,0
0.030382856052442845,0.18049503023808683,0.7042978683630938,0.7850816995288761,0.9049949667764325,0.13727147529857978,0.023076615005048255,0.18254184194790177,0.6393624581135231,0.9374587784359152,0.12987407152924269,0.07888182777777962,0.02319389106027487,0.3882130146976055,0.03689382167538079,0.8117641517943751,0.6874951261767316,0.8337011813307635,0.18391253691076762,0.28971122126425075,0.20941716186840081,0.1339026615379189,0.9292499996770677,0.29524663397456696,0.8421117803400293,0.7247718821305159,0.8612278919874286,1.0,0.360218941545048,0.3095318918083212,0
0.08390238259362592,0.07590378963699176,0.9298399727844704,0.5940239309247485,0.9417995165467973,0.6376809939290194,0.0760638345647993,0.044920257356128486,0.8361775740643468,0.8096988444445784,0.2844745549215571,0.1734145239762389,0.0662451749745854,0.10577905907693533,0.18056231911240062,0.8142374497921372,0.8711177498899805,0.8668171448521483,0.2642140580246284,0.32430212919502743,0.11847130028404457,0.06892362987735798,0.5427526979093295,0.043438416357001415,0.3487545479450886,0.91017423042924,1.0,0.8144603111617813,0.24894535443197,0.39349367339550306,0
0.07862811573073146,0.26962775761617475,0.5724516576992319,0.8753775326894881,0.7158840109963096,0.17887074190837152,0.12414666071846521,0.009113010453361017,0.7288162467120659,0.8050397978460708,0.031139907623432352,0.16536949806995674,0.18678695815904656,0.31736848218424984,0.1656735699742942,0.9632332189723669,0.8486605614881003,0.7930834508732844,0.22327596100545102,0.05017278075980153,0.3808915210824089,0.1444282243716572,0.6130197370172833,0.21688183508857317,0.9549001736444989,0.8127342162875274,0.9418800399926616,0.8550999267212703,0.1796926722607683,0.35738794762375103,0
0.09541295884260183,0.19281108886808263,0.35419323156257954,0.45984395000336103,0.9968464522901134,0.21002046274717837,0.03479878642899968,0.05285135785334907,0.9485365871420337,0.6397500836990709,0.17442791181035094,0.2545421369918365,0.10481945340863495,0.25938810597677675,0.3145003017904016,0.8571089491589007,0.6115166451635917,0.8090160571648697,0.22397135382961475,0.31118516746496744,0.31586100507615494,0.33121786197530306,0.5261541646920479,0.10644561137026481,0.7801702619754555,0.9169594402612293,0.877137295584669,0.859163064046544,0.31538086848724706,0.047929411174157055,0
0.23914724216422803,0.2864875997393955,0.8467421656993814,0.4460444992240411,0.8620933298472719,0.07390139564850165,0.06194490856599492,0.14150287825901287,0.8662069545166121,0.671883735636859,0.2368908896500726,0.031273028328187645,0.035319759999641764,0.1392202768161059,0.012259533429284339,0.97404595524988,0.7365380398849322,0.913422325618165,0.08910573248686257,0.3748624908110704,0.3521695195787086,0.22449997195059718,0.8392822864450162,0.57052543797926,0.6893117561677482,0.9335384192138109,0.9798846435455765,0.9035621012779143,0.509585242335543,0.36910410304525754,0
0.18568152885159414,0.41745687052439356,0.8786772933615223,0.8195866372886798,0.6217439667548539,0.11709453228799538,0.06370001446860082,0.05424265369022684,0.8759766411161536,0.6255318295017128,0.01624313586969604,0.4651146780850917,0.07199533964519665,0.28118042262034043,0.011484142861910811,0.9543368318256099,1.0,0.6841640072679235,0.2176712853427288,0.025018999561443014,0.2402393236482827,0.18686744445622114,0.7069649336079029,0.11249800872831708,0.8109404656072909,0.8650061806365296,0.6236762771342689,0.9322925035501889,0.05664143115425032,0.29647536210788306,0
0.3005691739897039,0.028148677781069976,0.7736250314180547,0.7368655560617634,0.661313489266418,0.15838367019853153,0.04399740345377494,0.03201385942889915,0.29359392157241015,0.7921184688813153,0.14984605456844904,0.022525921990690357,0.0536768449011895,0.30327288578984085,0.11862151863682267,0.639647393434097,0.8821816853521803,0.6951722563150479,0.021899800691462825,0.14598827603692505,0.10814213318996621,0.14511290769476767,0.8903410666097873,0.3480009592869514,0.6195652628961604,0.8976011046165703,1.0,0.9929598679463877,0.16561742571462346,0.6885514346188285,0
0.09840714461860546,0.39288200016560604,0.5884284708177522,0.8880290709756228,1.0,0.15641354006363925,0.10872157865497989,0.20954794489275383,0.7525063988181223,0.8857247301513644,0.08447817393423386,0.1478265195865196,0.0074060386977104,0.028643878376451656,0.2774954797768321,0.5708783372851967,1.0,0.7278707346437576,0.12727830547780686,0.41003456812408107,0.623749475120433,0.1473160192920944,0.93549603191703,0.18564996530251235,0.9278630884569199,0.9358556154711084,0.6940047649288079,0.641892432576288,0.30275275309840294,0.14644001670240664,0
0.05096877763188977,0.1894097801526845,0.8974307971449169,0.9453356297432242,0.791166030088623,0.08519741040796326,0.007426127051141478,0.16674526920983831,0.848177247561666,0.8075280747025804,0.24683598769118362,0.2777825329863992,0.05292505430644684,0.11936746432282372,0.027877983474734025,0.937734272134718,0.9950173999548565,0.6543977092962356,0.19411209079497838,0.275942497530656,0.09313667127874563,0.05215278058462423,0.8379713051648826,0.1650429780753338,0.5722243680676988,0.7426852038201832,1.0,1.0,0.13309578313171103,0.045159481840262646,0
0.11494820131857135,0.39930998638996706,0.9178056377331775,0.8621889462820367,0.89746175974917,0.15712769702482665,0.0917163592192609,0.04935360137159708,0.8686044536473883,0.7143748545740869,0.09905137483110472,0.12489510464858178,0.17982989637670135,0.13764997347757246,0.2701077705422457,0.9095628246986729,0.6794260395401178,0.9422851847264575,0.31434001373668846,0.0796000665635265,0.38417674781683847,0.1077673145427964,0.9526426442276201,0.07885252470725797,0.7590049197092169,0.633991193553216,0.8467147346833078,0.9976043307506726,0.36727802112294944,0.2347209959379337,0
0.2815297150948281,0.25483361625047535,0.8424867871713255,0.8616331051817052,0.8306237940944666,0.4102630547566056,0.06631681204729024,0.024901449302622683,0.6386744427427877,0.8805102439601205,0.09619194313140617,0.10363282624650788,0.048492878821765006,0.1895933379146531,0.011220837676359823,0.7001015297726568,0.9789831924885652,0.7908845213677315,0.011600049118234446,0.1867400005118632,0.1255149570540997,0.06553014803672359,0.7421825481585659,0.2326565768146828,0.8117627718572719,0.7541392696056853,1.0,0.7285111291101282,0.3477753654927325,0.4977369862997442,0
0.1573110268827356,0.2689285770822414,0.8148388795906945,0.5683368605980627,0.9019943929013577,0.24929960571451423,0.2675423308772016,0.10176111661991998,0.8381719624874965,0.8271146772381662,0.13887771238885582,0.10111174723042526,0.04007995947084679,0.09803723142441347,0.21203101451459333,0.764213177738161,1.0,0.7038092093015054,0.19050020423784242,0.5425437366283403,0.27834580731926467,0.010667805424858444,0.6732384325442525,0.43378767454590794,0.8898225112956021,0.8208090804799978,0.782686076081085,0.9603658287945609,0.08091170047565062,0.19964897078446645,0
0.23153042540891736,0.32550498007728457,0.8363247856093452,0.8710361432983549,0.7460122248755519,0.4037204600530748,0.15202845190842437,0.038391357288881496,0.7794934552798215,0.8911982364937575,0.45104739257096665,0.04255407223253583,0.07661473866748757,0.11022859350226334,0.01262719787623821,0.8128624298676989,0.7918831904779969,0.8480287886910576,0.1689493592138519,0.054239006660461775,0.15442869739707557,0.09763909043917557,0.9118702491186316,0.14932790185698222,0.9311593375570888,0.9581627995441513,0.9790078989943213,0.9267951369696602,0.21562736076106803,0.07592174886017455,0
