feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,ENTITY_ID,EVENT_ID,is_fraud,assigned_bank
0.8272089490434449,0.8301779074837587,0.5357934393856625,0.34947331741842713,0.9079793975553412,0.275869544219033,0.42983011600462184,-0.2575536033090077,0.1559324040059788,0.5181306105462667,0.23730753109277325,0.10792775483103567,0.18659649184353128,0.2778590854126307,0.5811564657112708,0.5581854989305226,0.606999905787007,0.47367325490333084,0.4102715558870458,0.4966487860694325,0.856540915763387,0.2810805604676554,0.7185292946733589,1.0933532775723802,0.3563319336558225,0.04515972719903566,0.439683890425471,0.598022029074883,0.2510739940545269,-0.03042219644233002,bank_B_entity_508,bank_B_event_508,0,bank_B
0.8378223952470749,0.3081591339977083,0.6043562076858919,0.35078784968024507,0.3482455516834402,0.5443060515356544,0.5219110995558864,0.22060598835311873,0.7159796487310145,0.4121886366603425,0.698135711988913,1.1448034765476862,0.19134502866596614,0.7299047909863802,0.6124854386481691,0.5410527836138189,0.22712083937062805,0.4264329550474492,0.15426242594264422,0.7478308849568718,0.500847955682393,0.09436868949615862,1.2445373247292326,0.04258614380486869,0.7352659397953673,0.47670442154207704,0.21108433950250943,1.0170539230276894,0.37337905332970933,0.11978284914451404,bank_B_entity_509,bank_B_event_509,0,bank_B
0.647675974836071,0.45754692441608175,1.1267725219054427,0.09862103053896387,0.761586390819067,0.9916671984521506,0.48725046205267464,1.188866396650214,0.8224291130217019,0.6693430637070453,0.30292217975051805,0.879279825586794,0.48095135016810936,0.19813885723953234,0.24029523894982424,0.28206882968421315,0.9436098116554072,0.7438333444196654,0.6646507625114358,0.7649565772190772,0.4212083182826706,0.7069249542582219,0.6272843703051716,0.8111978744569545,1.1657295526386005,0.3045842660334508,0.9359163347083508,0.4226457485068355,0.4202751028033297,0.36025562048473914,bank_B_entity_510,bank_B_event_510,0,bank_B
1.1525285240076095,0.3835448739655549,0.7694693644995505,0.3634880145160996,0.5787524733281686,0.3921937230512026,0.09743361587936133,-0.1649232570974587,0.8463189428053042,0.5654169781673475,0.6660178971177508,0.07372047629071898,0.40117380836699335,0.6705158494245191,0.5838791474951969,0.367689364951574,0.792982120032616,0.5674647913954852,0.8404069215038872,1.033289120521111,0.8155670701860352,0.0217810164240696,0.6626797258431418,0.5628539549130133,0.2364224323600601,0.8703501419904234,0.24041924558167965,0.5935463515803199,0.16618060470759133,0.5857544179642146,bank_B_entity_511,bank_B_event_511,0,bank_B
0.8545841944290496,0.8377143450599258,0.8538459948721073,0.8264649816031648,0.9066764778244114,0.41860339324330365,0.442443023257779,0.9768638209969616,0.5123292998050409,0.8018998773547967,0.4511512994089838,0.6725536880763973,0.4786276720482666,0.21079384376636573,0.5609156115024561,0.30609048214222057,0.40511764130207395,0.19910002052877118,0.5872492088406142,0.13054810743943734,0.6498172691298876,0.751372449790488,0.32796637430619113,0.856984902085252,0.419758265498999,0.407139833662293,0.6865892717173048,0.3057657403203642,0.7465670198056727,0.4449481723198164,bank_B_entity_512,bank_B_event_512,1,bank_B
0.3341118795944811,0.22313038107651506,0.29371687931710533,0.234698021169016,0.1113866306212708,0.660051556212558,0.5885096764187847,0.5692840573402513,0.42966843853883985,0.3589429886091718,0.7690678027086428,0.20268947348079308,0.37722862636035714,0.5826982548984436,0.4757118386735496,0.83500713878744,0.6909375760102486,0.06288168145016915,-0.09719988687070458,0.618592584782988,0.6008568497856525,0.5434525513467366,0.6618920644958366,0.877949638518601,0.6708308828829715,0.6605640097772562,1.0911939733207205,0.4546854758590738,0.47039342996406697,0.6381601878906794,bank_B_entity_513,bank_B_event_513,0,bank_B
0.721700296046228,0.4973408992325221,0.24363073597094143,0.5643448067244207,0.8909332826348592,0.36144289396122176,0.45631131873588826,0.8581312414240272,0.8208496340765936,0.8879854839323882,0.4408178831235332,0.14286424935340447,0.46986383106882057,0.38117355429050975,0.6774536547652765,0.0938891871339192,0.6924356781220748,0.33671294105081406,0.6100028407359588,0.2850114201601637,0.44927707766064073,0.4445641876831221,0.6158349646551875,-0.02491254072059068,0.10645242946879818,0.28661655086774096,0.3305998456562894,0.6568608641849643,0.3666206374959412,0.34112773501350424,bank_B_entity_514,bank_B_event_514,0,bank_B
0.47763944366555827,0.826449008443749,0.793502992782489,0.036754790766259704,1.0445208274983289,0.05748307531754632,0.30538686645796165,0.8025502399537526,0.6349084524944486,0.4987558568705169,0.8110178678148972,0.46304395528251685,0.7108098714177603,0.19208535630718454,-0.018645813009677603,0.29432973824553643,0.794969328707632,0.6474714802926727,0.6179827814502807,0.692426067461408,0.0021325184828155375,0.6200847740338387,0.7346027120502443,1.1179611791385178,0.4587134630396372,0.6035398480904289,0.6227701349342001,0.6321746419407708,1.0400569215780044,0.37926196429525827,bank_B_entity_515,bank_B_event_515,0,bank_B
0.09552989663827555,0.40425387132845736,0.9627095826773392,0.2630303821287241,0.6258970311907454,0.5094262669088518,0.47852112282412645,0.4094963165964849,0.29720957117513463,0.49417542097172357,0.7070379900199179,0.809256906303021,1.1470784720083542,1.0939933835002935,-0.15001186677374523,0.7967433841028253,0.40175890874557385,-0.08547135499518288,0.3397909421398825,-0.12217336523045808,0.6350913660765354,0.1773280711656326,0.5837534495078007,0.2508511216224334,0.4624208653279518,0.42492013143734286,0.2306676718322208,0.44248160677073733,0.8962161782643115,0.49158490225948964,bank_B_entity_516,bank_B_event_516,0,bank_B
0.6877094014074796,0.4928011453325716,0.38325825465994784,0.1597007839857449,0.14245586420784373,0.9205205894285322,0.2943656886116398,0.1039376473438306,0.5610899119646066,0.521670103149654,0.6450762357366967,0.6624376725249601,0.5242342686961368,-0.04762327460402915,0.575951788655615,0.8058498368537255,0.26342175351582253,0.9574356046151364,0.7583427449850342,0.6010387590177874,0.7798538781251254,0.44298600593848036,0.7950270606221156,0.033201338167796635,0.4977483524869511,0.6435374867426826,-0.03503166931721591,0.48357071168790094,0.8114238608069098,0.3664044810804278,bank_B_entity_517,bank_B_event_517,0,bank_B
0.3960554643098858,0.7138745928052981,0.7380070312803643,1.1818572504588678,0.898712093390641,0.9093559902694028,0.5421208027450893,0.8000214675846975,0.42913962910042314,0.2722254016765366,0.06212335247914269,0.34942524793735186,0.2502855625292322,0.5125509273038937,0.27714770999209537,0.9712365723741783,0.5210267794892807,0.6625143205625446,0.29016276941893326,0.2990125394705514,0.7804070066283441,0.12803715534748927,0.940541860448401,-0.1330519379970002,0.7244378431509386,0.422010757266484,0.36565234762172283,0.8846532579713517,0.5323890178403298,0.5663122771505151,bank_B_entity_518,bank_B_event_518,1,bank_B
0.4939839370809284,0.41746085435925256,0.5204668662475769,0.38804018431848786,0.6830443162417025,0.43407642087696496,0.9133754691086966,0.6858431397351195,0.531967422600276,0.5430202122910527,0.5662340719304181,0.4076944416499282,0.22593501582860082,0.9139267493904835,-0.13037846148508048,0.6681520653424678,0.29388763637174875,0.1534741718731702,-0.01410317268693495,0.8108535712240346,0.9130164976161879,0.5138636831848593,0.6299639889236011,0.34185893308648296,-0.2420515292996861,0.8811303920144138,0.7296792511927066,0.6328836883475011,0.27183247397881155,0.626118630849867,bank_B_entity_519,bank_B_event_519,1,bank_B
0.5710473135398585,0.7945878588820164,0.35640898598736226,0.7403235246453561,0.30798594677647473,0.5342128323574696,0.12277310641482314,0.20352505107367758,0.5508467032750219,0.2901408298040437,0.8788561726528761,0.17321809167321706,0.42315501522007715,0.15660622252399825,0.7875755162171356,0.7400392005623792,0.9468435839758299,0.5662335965608156,0.6608358322485941,-0.11442377253274527,0.21887110668662063,0.6193187995131353,0.7858908657196968,0.6296769832909451,0.9381065540557558,0.16507818779851507,0.3602543274070929,0.6560024656115757,0.7908897365119985,0.5808121192370639,bank_B_entity_520,bank_B_event_520,0,bank_B
0.4585801975620729,0.212194343348302,0.9912594123632267,0.2640097484618181,1.3493074629617783,0.3715924714376625,0.5232336476583018,-0.03664298282217904,0.22552172848133328,0.5034178604330409,0.4788572429166402,0.35388074347492277,0.2803137826369847,0.8659020237789704,0.41013942839822887,0.8019757931522205,0.7545787632803758,0.36335920262765214,0.5585482243596083,0.7047893429764104,0.7380103760796985,0.3877558457287451,1.1456170537679575,0.6326898692485482,0.8193498336811085,0.7196173926483476,1.0865869579852236,0.3550130735852321,0.7971543755153659,0.5236829345818915,bank_B_entity_521,bank_B_event_521,0,bank_B
0.35560869052614386,1.2216145784339958,0.38953688452122937,0.5185031869223636,0.311883760318867,0.5814202126670289,0.596543577488539,0.7193658821605244,0.7062053631966284,-0.1151334943314154,0.47437402060274525,0.6117539638409734,0.3039122641296681,0.5216723967114485,0.9037405237471872,0.39502563871750573,0.4299522821970419,0.9757964556067564,0.15370917616934354,0.4846568873755085,0.6085029040715414,0.516925807244825,0.6852082700984354,0.7194545054661101,0.3424410853642752,0.20505977464597952,0.23728988112841937,1.0774692656587592,0.6649098395483978,0.6859982902239333,bank_B_entity_522,bank_B_event_522,0,bank_B
0.9257566364031781,1.0963589455253877,0.625048557769526,0.2761951923061966,0.44088305135514977,0.05412543368017342,0.689130832577925,-0.29220746236072614,0.5209469007236798,0.12694884768896375,0.11486464806133029,0.5260375646266064,-0.009746325354486496,-0.015563254550734151,0.8748013165448614,0.37991923096568603,0.6300579822794268,0.8963266058684476,0.42197733662671877,0.5689501546027864,0.7130547194991762,0.9941167758321934,0.09128521206744744,0.8877057026483737,0.8464776317866829,0.42937964963641073,0.6644155283780752,0.7496802607582198,0.30372375009515373,0.19934645183858551,bank_B_entity_523,bank_B_event_523,0,bank_B
0.583623386238905,0.6640306465811914,0.5342132222622044,0.8561863452637737,-0.04318015826002419,0.17654534262111538,0.4880149909559735,0.09033390236753364,0.5237727209121883,0.03496798373516419,0.0951643985810311,0.5919851943471008,0.857870679224789,0.12422379542954315,0.32190196350042766,0.6094889593013766,0.7724125573593804,0.4757615152672218,0.8171580569163255,0.1144438172837649,0.6913686588710494,0.502963185616909,1.0822561467638443,0.8905111096938076,0.26106398721833857,0.41281512158684047,0.5639111963269181,0.9388946577521093,0.6467490890840447,0.09109876430260772,bank_B_entity_524,bank_B_event_524,0,bank_B
0.2112187445428932,0.2870195328716729,0.6011702026016248,0.933997512530655,0.6228835743959777,0.47522899291552195,0.513772267521689,0.3811369849634186,0.36490157011062907,0.6018566234597938,0.16178661789033455,-0.18210293247920772,0.6306476924561447,0.17962209430291537,0.6128552361309171,0.0018349917748364808,0.04259716858044177,0.6258996370180064,0.710758316191327,1.0277515716211525,0.4582787701692826,0.0948797490963817,0.7193398595898779,0.30665648743310503,0.2679502262481994,0.44031149039797546,0.48322637749606434,0.6455930094408358,0.7021841762454797,0.21681186386746454,bank_B_entity_525,bank_B_event_525,0,bank_B
0.35014894429740373,0.7784305653895197,0.96130360135233,0.5429147359172385,-0.05932743159255727,0.6835550668047261,0.35561790775800517,0.4838770195207147,0.5108532769304728,0.14363835924529944,0.2793479462786192,0.4341967877886188,1.014762698292388,0.36029642682541757,0.5473642421763252,0.3382464630559283,0.06117239324449164,0.5438819134155252,0.2372247941378653,0.019784525659679808,-0.0540382493107856,0.7276413717434499,0.9594450236422356,0.35203048756600913,0.5360541530531582,0.0066167055740189995,0.5078034601139643,0.17763157320392392,0.6555238619408117,0.3274172465300733,bank_B_entity_526,bank_B_event_526,0,bank_B
0.6869636520204571,0.665077155232771,0.32820985708398165,0.4530030866109807,0.6725111729229389,0.13894251540787456,0.5204162423676263,0.8201032469534996,0.7108805507962523,0.43772972034978086,0.24819223272434832,0.47465734226812534,0.412446214550654,0.2131184148773686,0.39245094165430283,0.32801868959950997,0.7159361243291029,0.7897767256150675,0.8269434371792852,0.728006612470857,0.831307849125875,0.6433089169914629,0.38857275103336864,0.3270166657953017,1.105896226661267,0.3890203822941548,1.0947431657028535,0.06735313665855813,0.7655044824231633,0.4962351358379915,bank_B_entity_527,bank_B_event_527,0,bank_B
0.5770093398509667,0.3713092886245916,1.0076521945440307,-0.28818043072168487,0.25635883447996355,0.9486305215154917,0.7997349371832508,0.5089257341774718,0.176744281411575,0.951958363145653,0.9096634418354154,0.10786844396644335,0.5816538052271344,0.2224028311660034,0.5722139786473522,0.5363080840301809,0.9248464206004949,-0.15270154390546364,0.9218674898241997,0.8739984654589266,0.5416610718407104,0.7243396011358711,0.3084102224235712,0.46032243581969834,0.4406213404147601,0.886414065982902,0.44704317846541497,0.7061420793198948,0.18954015130729718,0.708412276949081,bank_B_entity_528,bank_B_event_528,0,bank_B
0.7607879000557927,0.2629908103850482,0.5245630744911688,0.6057545311359055,0.2785016184691934,0.6540548089126336,0.3523976119404223,0.5867478213679828,0.36913757305565376,0.12709915846539732,0.3883973644651856,0.9389573728148339,0.03143991592486123,0.6325334639792165,0.5133785001097936,1.099148378046232,0.7228807751042625,0.15647263020155516,0.16135996804523323,0.2926859262929731,0.9487717051936557,0.20146551354551634,0.8972659520213893,0.5848318934270643,0.20894532100475477,0.39904260094371474,0.7440274965175165,0.583965853600586,1.0108208322929575,0.6282255871949138,bank_B_entity_529,bank_B_event_529,0,bank_B
0.06324975116959192,0.22196881271411723,0.9282088000517124,0.6456942467827328,1.006151889238421,0.23473482817942937,0.8933489031483701,0.5477544364335445,0.2553002020301671,-0.1516611383230031,-0.06590079521691883,0.48730675608985385,0.8389193318943581,0.6335199628804102,0.8199110626208949,0.8543492260636435,0.7541290026585674,0.17763163334724358,0.2193646557308393,0.3279255370638007,0.7106159395060151,0.3145407054156777,0.26623941136376206,0.7726455328644486,0.8553367619479986,0.6488903346936297,0.03668725993841215,0.35968944554301624,0.4648088274414436,0.5713419248284555,bank_B_entity_530,bank_B_event_530,0,bank_B
0.7552156472889706,0.2777294681034925,0.6001797335967798,0.3383072598847737,0.7120752065114784,0.2264869572948841,1.2642184211583682,0.7988748586477366,0.8495114047077008,0.49376921741446544,0.8329193179910742,0.7239009906625687,-0.05297451791628416,1.2007391691807163,0.25206741802618626,0.7224050587657591,0.8676483167323623,0.5887397481465637,0.6350487120135766,0.47827412778373385,0.2017087841185467,0.4242334194509578,0.17516295454521053,0.2823827978881976,-0.05833336563161262,0.36299441754985107,-0.08126808855684564,0.6874587034370689,1.2868293354449678,0.007020555760076319,bank_B_entity_531,bank_B_event_531,1,bank_B
0.8255483659638428,0.3120424172828868,0.5882521542114911,0.4300311216809359,0.37483734456154494,0.9761363067467598,0.9673011785657326,0.156063254331767,0.5116714285695266,0.5998061553411269,0.47821803845768984,0.8121331491139878,0.6463766349172347,0.21914771939123595,0.21575289777628515,0.8343973773097404,0.15584799574081087,0.9693540031471927,-0.007390969742809506,0.904308607197051,0.6714304343028914,0.5367221692857189,0.5146594832324418,0.6878725354695734,0.6083264393339864,0.005252063422146291,0.8896847496784929,0.6299587684793524,0.3462926042751583,0.5335500549869552,bank_B_entity_532,bank_B_event_532,0,bank_B
0.6028320764222643,0.761263476869199,0.2099471696066431,0.8942233496113593,1.2519454000166337,0.6426674265085919,0.42747109395229177,0.33907792349456867,0.7125538941520952,0.36233066737257047,0.46711503289342565,0.31619824697352217,0.5722623851919454,0.416927637012701,0.24042279160441793,0.10384129870399683,0.15740315399526728,0.4057215344005492,0.5645811689623453,0.8581931630872159,-0.008844987758447331,0.5485724690338342,0.5218827254672945,0.23181538813540653,0.0014063638785326016,0.4350804813355608,-0.019544248065088032,0.5343098212537769,0.04109044199507861,0.14777357443934497,bank_B_entity_533,bank_B_event_533,1,bank_B
0.7575892080707776,0.7205893716610532,0.9428691813683705,0.7180231923078808,0.8459496863845297,0.44534254264581163,0.46445197746447175,1.007631595645765,0.4768464450209082,0.023036344972440392,0.3505429499023346,0.8146119265597525,0.35148669834904706,0.39926555303343253,0.6176524735633561,0.7979985631383373,0.7728325749017556,0.7460722660456408,0.6603119334550718,0.1825719800464668,0.8868114766909108,0.416277836641635,0.9304447509673912,0.27454673309377325,0.015553612405857398,0.5304201354070069,0.7914471902402753,0.3328005665112823,0.3115676895192362,0.4470330481507697,bank_B_entity_534,bank_B_event_534,1,bank_B
0.36201674686615065,0.5068133658169371,0.2916581750666867,0.4511527341507454,0.6878937941948711,0.38531408762557207,0.6120862201872469,0.7255177515253473,0.31098880871060747,0.9844312746258083,0.4715982652940141,0.7744290219243612,0.41776005072303896,0.9106097197913667,1.1630111235275944,0.2248416453956803,0.6035093192781845,0.6358802732550932,0.6216271630004465,0.6073638649375853,0.675284959431645,0.5164607555726739,0.8424371955437744,0.7480573286069836,0.44563296391355545,0.5004644502757261,1.0854159505200038,0.3231086894533246,0.12723853544763764,0.11008618371746726,bank_B_entity_535,bank_B_event_535,0,bank_B
0.9162104143327849,0.5532887414726181,0.8099742157608758,0.590250814425655,0.6335054323163192,-0.38608418215489526,0.7467084961133175,1.075565268514768,0.7511979206061963,0.008840082454532827,0.8186834646854813,0.8031814603936087,0.34592747182414846,0.17321317200252234,0.2925963657327546,0.4216781039172584,0.4925681230288116,0.294989495256024,0.4779202302528333,0.38084543817821065,0.7630381776905448,0.530914814260501,0.7651028897711228,0.745091303183747,0.33068161710889765,0.7338074483824149,0.36490809495903237,0.12670624376445982,1.1802264897376231,0.5602324379581958,bank_B_entity_536,bank_B_event_536,1,bank_B
0.9508377941108955,0.8139891410222742,-0.0027156109874579837,0.6894973652544318,1.0479429357255425,0.2592787588847446,0.3762175698364848,0.7048078304552587,0.31870560326636943,0.5712956277561332,0.9516781177621858,0.5727480393415729,0.5209017991686308,0.27267272513907237,0.545706312737445,0.32624065845078676,0.5122619394404638,0.19195129411481154,0.23710584388969985,0.4836546723830606,0.8376807255733516,0.50592370311641,0.1692294247640333,0.43779192516077603,0.707136584132751,0.503558773674243,-0.17836558399267455,0.5286488251129798,0.7654702976587331,0.48998308694402737,bank_B_entity_537,bank_B_event_537,0,bank_B
0.46815750658010075,0.6967981370000849,0.7544277430828358,0.3781946087603147,0.35889361820055465,0.4935771341165302,0.630905963465841,0.4751917126039389,-0.1898571073870624,0.22391095936110544,0.8301194975084574,1.0806699547124299,0.636902656277363,0.45404671049792356,0.5611507151795914,0.3729839863570983,0.5204096863893249,0.6654746435379637,0.775483616272747,0.6709285980383328,0.010245722971668036,0.31992458640074595,0.737824372218056,0.5834748504677023,0.8638029245980147,0.5799672017295324,0.49161161283246124,0.06054395176581184,0.8230964638298903,0.44700955164221273,bank_B_entity_538,bank_B_event_538,0,bank_B
0.6530060425535917,0.4593430723005601,0.15882598830268113,0.7080843510729834,0.499856868541023,0.5446677647501117,0.5572078660576402,0.6037430707703011,0.28602398960372977,0.33112664712668405,0.1274436744036705,0.8505470062327662,0.3392285355484719,0.6464554949327702,0.16583695902471823,0.39382999960572035,-0.06595844611015111,0.3948797816619165,0.5067077633595064,0.9298255114898837,0.8921028432648127,0.17970265986484824,0.2725925231416895,0.536701744421559,0.847771722458932,0.5586484925149524,0.5779975999835141,0.906196320951552,0.5452500757237507,0.9116059115100338,bank_B_entity_539,bank_B_event_539,1,bank_B
0.6109285061774484,0.7453119437679392,1.0859584403234224,0.3922033822392258,0.4478287943597542,1.0716513213496313,0.3734948640287441,0.7514273279482446,0.5591201725916188,0.6647815253700929,0.5876150148448323,0.02882667954373086,0.2737884063413342,0.7190839382366343,0.916073127063397,0.057567161809493006,0.5980880512495956,0.15392259711311657,0.5827537903255177,0.03181925394932633,0.11364070521493391,0.25827937028445136,0.6669756301424142,0.8741712903448484,0.9126912664202649,0.43587450439002295,-0.12018805083586048,0.1825353255704119,0.5622012504903444,0.5035864694781802,bank_B_entity_540,bank_B_event_540,0,bank_B
0.6633370941033344,0.46946573471359004,0.3421275837671567,0.8305423907437542,0.4356333158327918,0.20991411994364345,0.4155520680795347,0.37609467617940884,0.8800214410379968,0.880975348182501,0.8493415872771659,0.1987389607375183,0.3650621999643509,-0.12264369028998467,0.9425037976578734,0.9149422168494802,0.2692331329114699,0.6328125575452949,0.34495835581476286,0.5971288095388044,0.4713436161205687,0.4571174368554492,0.3178100596836676,0.48995129566337836,0.6648852718660129,0.4883753714489352,0.3762939697889367,0.5508411367822037,0.2011790565239016,0.6671270831382802,bank_B_entity_541,bank_B_event_541,0,bank_B
0.5018408105869139,0.4869584706343058,0.5191686271253481,0.31870079313337696,0.5172263181866603,0.09780769321219646,0.17849125940357796,0.5433497274869923,0.688366019552323,-0.2957311737744154,0.8597740437113648,0.22276465969373482,0.7474479635313533,0.8901828030300081,-0.005888015517041545,0.019134296496693626,0.3408820639568152,0.8604111201453493,0.8536931394600404,0.6341928478150605,0.946892017746352,0.6832451583677175,0.20540996008233936,0.7930849980091031,-0.2693267771240393,0.13753906908956248,0.49989245995032777,0.7807609588683481,0.7314617033520034,0.5291937147816924,bank_B_entity_542,bank_B_event_542,0,bank_B
0.41256047941707474,0.6531789444184403,0.5722922876019864,0.5971919305348313,0.41816257872715606,0.6772279256813438,0.43402885526579776,0.9980789234865075,-0.2706055373656536,0.5027275858250375,0.1880924667824641,0.1885268786192283,0.3854883916070363,0.060408521703020246,0.7677135497989623,0.522145250186702,0.3971535659807086,0.7706064837162667,0.914883302465798,0.3564338143145217,0.6158078256708903,0.8501982107414718,1.1967641859712728,0.1572451101534058,0.3238264773475562,0.8576276747874856,0.21357501934581308,0.83910421854373,0.16873944889292647,0.18996976913645242,bank_B_entity_543,bank_B_event_543,0,bank_B
0.745669327815971,0.4958678646729982,0.8833583742057733,0.7710809987937335,0.6941375627706565,0.360557896218751,0.8511562629796641,0.4167358824026599,0.42083511721203365,0.568437305046639,0.6620632121686928,0.7305911938884312,0.13114511095556025,1.0099770307914788,0.6583199501235177,0.822871050475445,0.45855157497881305,0.2988636227078342,0.6951240018594395,0.7361033957858885,0.9616226612035825,1.0603628287052014,0.4412391978335531,0.26291080231218733,-0.006482526358242313,0.2634216472929991,0.390181720566551,0.08187769250101473,0.4122217190551874,0.3918827491732561,bank_B_entity_544,bank_B_event_544,1,bank_B
0.011883522762186627,0.19013475701820104,0.42912417638627354,0.07941934198874956,0.802979220392058,0.020221880595078123,0.7219844890612471,0.3033215513300086,0.38922289850759084,0.9621852037798857,0.3536081821869434,0.42734455268933513,0.3952552513895628,0.6336662625941232,-0.011237182408714741,0.520751653166633,0.05195523499812188,0.6801350943573142,0.8780772851667276,0.3687183254161419,0.5394761600114408,0.3466756567766722,0.835741770592733,0.34572925328860277,0.7831051552199348,-0.16712885540004208,0.7891365080339166,0.8860674386020404,0.23757024584538278,0.3936557375706296,bank_B_entity_545,bank_B_event_545,0,bank_B
0.6054192496745487,0.4830635672003295,0.3823054765904183,-0.07246383222480424,0.7350863034545134,0.5171331378225734,0.7644897487224741,0.952536719755283,-0.07461382395190741,0.28820110712445307,0.1459920023140202,0.24055075943209947,-0.39708296077113714,0.5788297032177062,0.24822937543007167,0.8292175535282802,0.5352185160279526,0.8572401202022177,0.6182823898720466,0.48516919293010785,0.7717750854550368,0.7476478005479348,0.7696544974456325,0.776359365892608,0.28045890934648743,0.7051935441309403,0.6797175982520228,0.1741317915529072,0.6462507553808348,0.2772147838755385,bank_B_entity_546,bank_B_event_546,0,bank_B
0.05252299320781245,0.9988888961409016,0.2880619108526851,0.42375696526399315,-0.2569965856799028,0.2047745919964249,1.0518796568299895,0.13463425122931888,0.37913035102611714,0.9734971515515208,0.6962894558822833,0.976218673962671,0.7395618576413935,1.1852427896884152,0.4594405667429691,0.2930608959132319,0.6523574708236629,0.4826623716819493,0.48619196474623244,0.4569041399963964,1.0422822486250212,0.9492337539740573,0.36564468154256163,0.5065650983443865,0.6578009562149406,0.5863043713217068,0.4802658341143698,0.47856532762190507,0.6807125807689038,0.19932657395624248,bank_B_entity_547,bank_B_event_547,0,bank_B
0.5888940874188242,0.32852861487148444,0.19746274665620112,0.7101004065595464,0.9657717447953098,0.37851563901617835,0.3785805625310742,0.14376698726136744,0.46768012901454364,0.8001222914397836,0.23968215706217688,0.7106245152224676,0.2777478324939234,1.2375287883543016,0.3505224727996171,0.581982054238258,0.6179697488961817,0.7054038248264745,0.8274296956159783,0.2761325644983176,0.5965160306546873,0.704961769037731,0.6371656921784637,0.5996580093644249,0.6804068417763622,0.15327045517850624,0.09671877592492228,0.1044766278648207,0.0579615731287037,0.7505223138427297,bank_B_entity_548,bank_B_event_548,0,bank_B
0.06808978640957492,-0.022958614261834542,0.2781212066677361,0.755735362985305,0.17476412050664103,0.49663915870465664,0.4542216752697446,0.41577818334129246,0.5561261946892813,0.3088492605514448,0.585309662634281,0.09781699500738644,0.5916423648336651,0.538411989051288,0.9137041185236847,0.3369369487382069,0.42374032854151117,1.277633633691167,0.5930247047867414,0.46696417995088907,0.28361867374370564,0.6638079199657747,0.6016004706832846,0.6026623566908136,0.16523440053999883,0.4386289073995314,0.3708730674875551,0.33854830476294684,0.027977818478915673,0.34794697475316955,bank_B_entity_549,bank_B_event_549,0,bank_B
0.37917030348369773,0.4761937759811523,0.5610527985379608,0.7583816845737485,0.4651821557731266,0.45009100748737846,0.6047078370711585,0.9187751959012171,0.6260640288176123,-0.045965755321527246,0.876162488621034,0.2706132022001305,1.1197001587187168,-0.15097292350041513,0.38764425138118525,0.7718133574522288,0.3351406365296616,-0.055123638612995074,0.7393464533311116,0.680918140226239,0.2755343819750734,0.19424414391521028,0.5218174215163797,0.2930456022210347,0.44403837054095374,1.1676450731525803,1.1253366586809141,0.055018592790725684,0.41386010973446846,0.06915301614535457,bank_B_entity_550,bank_B_event_550,0,bank_B
0.498232463386389,0.1556223980634635,0.18530554087722706,0.5267517650975553,0.11229834047886744,0.618916239848837,0.4412018574101704,0.32072052913418003,1.1447162422634845,0.5938029828159491,0.17764966740247756,0.3262207109135965,0.6679567393714727,0.8926178240490862,0.058823347675929616,0.09093163538390059,0.6656542387246798,0.24010490474579826,0.882451966534218,0.17656008146383112,0.5160313197652463,0.11072110467324775,0.5638223868807029,0.5515678382033751,0.522894821965045,0.18380531183297572,1.070828576245133,0.30482816958839404,0.4310596538333195,0.36420558488168864,bank_B_entity_551,bank_B_event_551,0,bank_B
0.7738437276299277,0.6508791946434697,0.31684618305923934,0.5887738054994783,0.6851400999471464,0.4437604913774273,0.6814205631708796,0.6944171085838535,0.5504019052645712,0.14242570061420812,0.32328034753847124,0.39730758717622744,0.7647082154400751,0.12713158904799587,0.5664713249788784,0.8927174261232949,0.23532648435641035,0.8229092677168752,0.0868266532212772,0.7037424029871794,0.496012303159103,0.12651153248918712,1.122628060035462,0.6819643559502161,-0.19547680337656603,1.134993876444796,0.3916564787286432,0.8334306982683903,0.5409808536721473,0.37963457337086665,bank_B_entity_552,bank_B_event_552,0,bank_B
1.0774139419320123,0.8037925170609979,0.7936566724183138,0.27539813625587123,0.6920700330293711,0.7005973579402451,0.5149830103335767,0.27861437901416175,0.814525017852685,0.7578346298429555,0.8924276640646,0.8521033438585727,0.055482636740358415,0.5543312678644305,0.5629069115460422,0.43530205797527094,0.2355111941727671,0.396288954446678,0.5019305071150995,0.07699632059547928,0.32340230034927314,0.732611074122774,0.7300752693882325,0.8280776440793246,0.3611616741017395,0.3648461092843185,0.6522812064095168,0.8956539774371727,0.16182509111848137,-0.2660629102786489,bank_B_entity_553,bank_B_event_553,1,bank_B
