feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,ENTITY_ID,EVENT_ID,is_fraud,assigned_bank
1.0958118496269411,0.8661529998466129,0.1922918842309993,0.7877335001205936,0.5899555863149771,0.5093654639759293,0.4818021595755913,0.7210123444077736,-0.02446133185863464,0.29184033895484485,0.23897834445340616,0.5045623509038297,1.0364587744351703,0.38619858370936266,0.23147634988087895,0.9810384473221053,0.7296726859753624,0.21180231030789265,0.47993607180455766,0.07053654194381292,0.496260457571954,0.4583115026068759,0.9544306272318697,0.29038978405808324,0.48100251791125187,0.1695626373695685,0.9397107152421913,0.715161281924988,0.9650896566707177,-0.004368191597057036,bank_C_entity_524,bank_C_event_524,1,bank_C
-0.08898042528095962,0.3196007348015979,0.9827527106552179,0.2651003180340398,0.8536839167706025,0.7802564555442973,0.6308026638432006,0.8269767982655114,0.5169401456012851,0.12241496881301073,0.4015347241295398,0.47217923378606114,0.7031891864850917,0.5614101761013164,0.07185155656820502,0.41849919463789,0.6663169254117851,0.7863603021546857,-0.02345153872883121,-0.01759357088015301,0.6394046841561533,0.7426923623640385,0.18570050947685252,0.2048279318889451,0.5151790205831716,0.8741730847881821,0.39556199316183094,0.6142718786812221,0.43846332650341413,0.341044338974951,bank_C_entity_525,bank_C_event_525,0,bank_C
0.018061472421660563,0.7777110671227124,0.6907383037797796,0.9382570309091112,0.593547938507619,0.8961159430873491,0.5372295473397091,0.4102987237332243,0.35004782603438955,0.6398044157982469,0.1260394393366236,0.48819646735302974,0.7301899774834031,0.9140777134324272,0.7936511843434364,0.6583840280821803,0.4677913547643579,1.1494699104414017,0.30355319799499547,0.4508217600468525,0.3377944712779275,0.1672126704791268,0.17216456134951863,-0.16783123323265992,0.6395968478859466,0.714328223005123,0.038259924717204186,0.8795963918787387,0.6865731765310574,0.38888298541718813,bank_C_entity_526,bank_C_event_526,0,bank_C
1.00610541487724,0.42907448982941326,0.46206875041064377,0.06656570030936165,0.35748989982672896,-0.15221519913957204,0.5483042868753021,-0.1374600037158531,0.6396708005255132,0.2726700018850795,0.46078224041157567,0.4292257185174716,0.6079474764139929,0.7993797802676247,0.4023651126079684,0.6841288319145422,0.6285619306499519,0.5450356523073544,0.38399724811511593,0.39524410976485025,0.3555469611978933,0.6522512364951153,0.9640505192990307,0.5704064449880321,0.6933297902253963,0.4884898010138501,0.45116498085025464,0.8667649845561318,0.6094418580370895,-0.2114870809581183,bank_C_entity_527,bank_C_event_527,0,bank_C
0.6840466035862816,0.6186244526727556,1.0661710107868747,0.9895259188583346,0.8993706367675032,0.8661391330837868,0.7548940547704102,0.44906473961970206,0.8215979361648829,0.3022722843908271,0.9105456070378044,0.6439096472489896,0.12666060823213643,0.5741418910390236,0.13649598893559733,0.05351817811417209,0.3128425293782359,1.144819568917229,0.5459994507103844,0.13964738002989546,0.22804747255751145,0.2555405617843054,0.1661558691114362,0.7565639163834089,-0.006038817124822238,0.8272060295341066,0.6473637403242971,0.7514019816256763,0.3391984099050188,0.7092922585321785,bank_C_entity_528,bank_C_event_528,1,bank_C
0.8045663507158467,0.5839481313272311,0.9470683945410925,-0.12227270144681823,0.7402427168464778,0.4731817154971469,0.7308566717161677,0.7507810001875419,0.7707001722796627,0.6000335481654693,-0.2163458079231031,0.31679074096631643,0.8019626117743894,0.371220690019715,0.6492901124668254,0.46818300843426086,0.8268260388117498,0.6102009879986545,0.16265966339516164,0.07222030497609633,0.7772524584051423,0.48480981896120057,0.01695661461690895,0.7148712677263591,0.9086023785178607,-0.03964280855179814,0.47323043683843863,0.44098732685008246,0.4106981504094731,0.9390125616833201,bank_C_entity_529,bank_C_event_529,0,bank_C
0.16158350161856655,0.9824133428132322,-0.013991879159459208,-0.1125404778909036,0.3491608482395264,0.7390203680143046,0.8174548193512838,0.2602956517039607,0.809485644806945,0.40224608488552754,0.6002821578114987,-0.02871518504829973,0.306645562346593,0.5940262787335914,0.37755849743055336,0.8077514432323865,0.8467027596421446,0.7470446578027687,0.05723658153339922,0.469224285927257,0.7851751098625934,0.3459493958215367,0.17966746400705635,0.9798196329465657,0.35041920702589113,0.5071573171018856,0.8893520346538858,0.2947361621853293,0.31587818728313355,0.7053628877128651,bank_C_entity_530,bank_C_event_530,0,bank_C
0.923137695755286,0.6185552808386344,0.36933098743124043,0.3319292976170447,0.6679512329337007,0.8146858109406336,0.3706497042529452,0.39257536995145803,0.21834431232454832,0.9645971506457929,1.0759922123920367,0.29622949524420505,0.37491614219765124,0.9673705089249385,0.4172597967064632,0.4436221649608201,0.7019565493563398,1.2781111410308488,0.7960469595307664,0.42891384182199144,0.6369953019344863,0.5494343241669882,0.32564729761180045,0.540252150711139,0.0698062285277245,0.37312399140870545,0.47520137958684305,0.43857381422638064,0.2852141688311337,0.4605188479303704,bank_C_entity_531,bank_C_event_531,0,bank_C
0.3579279877696042,0.5403206293296179,0.16951184045472906,0.42470391781878003,0.34962104508501424,0.47996475779689235,0.08605518942573015,0.9192194600172735,0.9395155113035714,0.6939423431439206,0.6843779448258125,0.8694708129830051,0.23886995394756194,0.1946710745918968,0.4603878361226649,0.2132628179109095,-0.2620969803428823,0.5408135963772224,0.2730983894497986,0.3755902979613758,1.046745442959236,0.8903868761489527,0.3509833293164171,0.12010763342332148,-0.02936652606437984,0.6639287977019755,1.055359086843462,0.5415070370922808,-0.2084807227379436,0.3540349497517299,bank_C_entity_532,bank_C_event_532,0,bank_C
0.290168076434857,0.1763181875022526,0.7355329641613254,0.1016314109124285,0.3986782070378443,0.5661758862883586,0.27904173884700967,0.9084928749709563,0.061952950870320767,0.5842481226793026,0.55626566911785,0.8858522375546768,0.37570608021797214,0.26519800337950333,0.5695811115285582,1.0609826608938384,1.0784441772193587,0.4624051838503642,0.2670251266644712,-0.07226283913292442,0.659047905946775,0.1614296883316078,0.7211051496484603,0.8761867499435725,0.6288066116333441,0.37383651427716574,0.9817427049017412,0.5297499476876366,0.7420161219488706,0.6983265372784222,bank_C_entity_533,bank_C_event_533,0,bank_C
0.7686208982913878,0.4751421501193169,0.6644702589617799,0.7477223285595971,0.6428574599059708,0.7174269786595084,0.8107635149261143,0.6212736497245633,0.56138062887644,0.2315271454428678,0.49173370672576294,0.26059438020510606,0.3961927273427893,0.3000276198100851,0.5710413651551304,1.1106881558330954,0.23193226551122276,0.2583429281355898,0.7193239581071551,0.1576311702065542,0.024340313181801965,0.3116971039943054,0.77010551023204,0.3295022598157229,0.2927693543647816,0.03499019780707885,0.35580816639356927,0.726804711734351,0.54739075282405,0.6540927467554359,bank_C_entity_534,bank_C_event_534,0,bank_C
0.3514884125412554,0.26303637574155714,0.4413386363762429,0.7569315304450737,1.3110645411297859,0.866404285794963,0.9205937204352705,0.3928425792653111,0.5690464483406082,0.21913140824268035,0.5819223784633981,0.5204430108973374,0.6672011998885167,0.608198783683244,0.6701660550094921,0.1416716604595637,0.4964167456895021,0.8444991249226995,0.06584521095745832,0.7504190247536937,0.4937597246332008,0.6167926092356883,0.4405202981053455,0.3565529864686358,0.9381135067875859,0.7483733565907366,0.7277265867887068,0.9014930448306839,0.7975733010285768,0.7614457213249777,bank_C_entity_535,bank_C_event_535,0,bank_C
0.6703392285591332,-0.007847043449378921,0.35938696243516477,0.5644239352498085,0.4519813848957085,0.46001332623188845,0.03890240812384044,0.2875664593747146,0.6166152723244804,0.714238439039016,0.3869760589549128,0.9101950430278039,0.40214170702890406,0.4921534468087755,-0.057129680108642056,1.1005660275626794,0.7052673531331775,0.317173922503584,0.27720588164933,0.2975663569960788,0.4197279051740332,1.2810344236711368,0.6766428762883889,0.7155069233104201,0.1704590510017911,0.6647990808440378,0.7472388941134837,0.26082420955694563,0.8780016079355407,0.44634620888907406,bank_C_entity_536,bank_C_event_536,0,bank_C
0.5827697028203367,0.26089380406656776,0.407970846228761,0.2680198007066929,0.8372154527945799,0.8112492004923674,0.40451095323979097,0.6303396913190183,0.4688255098399968,0.48640638260818503,0.48268043921430714,0.6534641499624724,0.6752277571116915,0.24189419503400744,0.4224641587230224,0.43310270513063825,0.46373451917829944,0.6033155329264405,0.6350430826724621,0.47044892382754044,1.224864881405813,0.1100083176304501,0.2563411642555695,0.563734521298113,0.7781028679666178,0.58649728554473,0.11557283295073784,0.06963461903233986,0.46441414072840326,0.34879036656519263,bank_C_entity_537,bank_C_event_537,0,bank_C
-0.0812476069243172,0.5709067647975788,0.8093373846046505,1.0706876349610601,0.6956652206908187,0.10617954987665401,0.7923070699712125,0.24174486470318068,1.119865992698423,0.0051089966658050545,0.8884681133378022,0.30708402523184625,0.27578311657492094,0.09418561016800803,1.1359602544219434,0.7276617071524006,0.20633528829676645,0.8226923231923559,0.8868366199034581,0.11920997382716486,0.9407225176398886,0.6393168686733781,0.7000339498563863,0.054301499668972464,1.0092879390899037,0.561114658025266,0.40091677607510334,0.358784074169068,0.5244933856757086,0.5644413565823112,bank_C_entity_538,bank_C_event_538,0,bank_C
0.5107644224821518,0.642206027605159,0.3477762347996093,0.208386152715349,0.6776749324926038,0.7716514205359961,0.6852401493505326,0.5037142656011403,0.6777443141140379,0.17602983325522592,0.3153703358034161,1.0207120754146988,0.4316258205623297,0.49138918721673763,0.7535990099672294,0.5422271559384026,0.2226932860976592,0.8304054169348074,0.5442866971558337,0.14669373540643732,0.9563141067617649,0.5602561371006939,0.5129683832134414,0.21014443167525204,0.8089010034498069,0.12740328763481468,0.8014575012439833,0.14970729337916217,0.1613862188265856,0.392763249386671,bank_C_entity_539,bank_C_event_539,0,bank_C
0.47962627100535693,0.1831306712201921,0.6136583407647396,0.26411930752182583,0.4869527088556862,0.4185028481684861,-0.14937306353141488,0.8909858513822573,0.6108040430726823,0.22081522019221406,0.4191251990814452,0.17392851424860056,0.5429870835316443,0.2675551170549022,0.28216048223188,0.29691686018517083,0.6178758462256219,0.21612093715870756,0.4814430949674829,0.5839386072545788,0.27341477228299893,0.34471227162354356,1.1473054099220215,0.19816801423011743,0.9569286866192754,0.5549528015689398,0.6221285717248838,0.6299137698580398,0.4361489131320828,-0.10190305826355395,bank_C_entity_540,bank_C_event_540,0,bank_C
0.33822006809952676,0.6774518527965326,0.6249905453365966,0.6602917980464117,0.8920159841107103,0.36327794380208756,0.4047422872433655,0.5985174747379437,0.4869173650308985,0.4636360643310418,0.47047719828833184,0.7711532739388862,0.24258039558526018,0.3989147823303012,0.5987704336251313,0.19433978128757784,0.30787501826926145,0.9424444614150222,0.36066564229636366,0.629530682598679,0.01888192541571787,0.03244202992881173,0.49618642532068846,0.26777451610613595,0.5666485126868177,1.2712661735697617,0.5569837274064925,0.34256140071227525,0.7576725822139385,0.42897077340996237,bank_C_entity_541,bank_C_event_541,0,bank_C
0.5414660560680075,0.17115523023594714,0.31010673899432606,0.9362871242123921,0.3250156747267705,0.6935915372339766,0.8122301069737585,0.9662257212000305,0.5930376426199578,0.37478712864743563,1.0031772149779328,0.028905852814850364,0.21433811051546464,1.0538858081780065,0.3331517425727212,0.49640722952468125,0.6155129696994862,-0.08413221536197535,0.45436263391097287,0.13652014990725975,0.2975728690028131,-0.34636651262963947,0.03338920530669587,0.8831959323211072,0.3469382195131585,0.6235826780314546,0.6699837415245915,0.7426495963193844,0.038744462624056564,-0.06847772416462405,bank_C_entity_542,bank_C_event_542,0,bank_C
0.21453063990063387,0.495406747619306,0.6079616139910464,-0.13646356694531891,0.5522609955711595,0.6979277621880016,0.47011841590417414,0.36156080520455713,0.5143992881877739,0.14666542410894284,0.4800112025569047,0.6469689660185058,0.7190456106805153,0.5516090129166125,0.642357934508998,0.35815571054314854,0.16336775624663413,0.44424253534701313,0.18409225319292416,0.6599953183556098,0.46164553185548124,0.2701737518852668,0.18160263355205153,0.4383472409546529,0.6173832551811795,0.685608757109926,1.0544604455693585,0.1975655885414666,-0.04931502439691038,1.0354756295581333,bank_C_entity_543,bank_C_event_543,0,bank_C
0.7065131801822254,0.6435750965903273,0.2733047916978423,1.0158775295441331,0.07930740524813229,0.11850051109514997,0.7410308638124068,0.4848411787770222,0.4300699111632829,0.6437403491164193,0.4967291679301765,0.38318561949688634,0.6377039822114576,0.7408559316744889,0.45550215553846124,0.0370167559638907,0.4299418647488847,0.5012811103709097,0.14454331741341697,0.3734903122266127,0.3604915775700367,0.5411984978355955,0.7698741794802535,0.12391451544565163,0.1224067250379548,0.3785849256095718,0.8532187056211074,0.26739537532425384,0.8909387642787432,0.17879652568917465,bank_C_entity_544,bank_C_event_544,0,bank_C
0.5142107059454749,0.8460701434974021,0.56836413452244,0.5586312620312435,0.7944230486425647,0.4233273604044589,0.49831839023904745,1.2344819494203225,1.0457257909329698,0.17599689620656472,0.9764134540421081,0.6396895152386338,0.8283342857252858,0.3746948701399815,0.580364388934948,0.5600388826584994,0.1964608593423034,0.28613631627211333,0.013665983651462543,0.7959935920865436,0.6156777593177464,0.35711196122209277,0.6551782849646691,0.22560369507185712,-0.11474087031291191,0.34218843193824433,0.7621767683532554,0.4052436601584333,0.4278980743892417,0.2598642221383123,bank_C_entity_545,bank_C_event_545,0,bank_C
0.15332019377927525,0.8471709371698956,0.5253020045290866,0.3620962666884604,0.6782825504111814,-0.2087422068495367,0.14564364914659345,0.11334916087119273,0.7266840482352861,0.7443457066309132,0.0587501303155783,0.5113881079546444,0.49232598533406025,0.23492838678896466,0.32507894123660785,-0.15625056126438086,0.2503903340555301,0.5052407528464007,0.920080918470565,0.5869068243913943,0.5745890002475975,0.3380319550652682,0.6039255950208037,0.12813390110633716,0.5878845213169119,0.2940505378219562,1.0205758205930846,1.2971060329378368,0.37319522449174003,0.30593065884001036,bank_C_entity_546,bank_C_event_546,0,bank_C
0.39746839709511245,0.7082567253821814,0.14099271521997142,0.6134245734951593,0.22097442168612802,0.5373184113862727,0.5098478120864882,0.12057791549611685,0.6834510500246833,0.9365916255389696,0.20494321842524216,0.07584570957535836,0.6936064815810358,0.8012954454314699,0.34700975110282073,0.9669321935907216,0.6125134405941283,0.3535060203682625,-0.06741292798011511,0.05939219667553319,0.26334471577077534,0.5891386557875736,0.5040202592840762,0.22066499945618778,0.16814738622058623,0.3549504152441596,0.4440795426891376,0.7378341424920736,0.6067630128093383,0.4605931366431525,bank_C_entity_547,bank_C_event_547,0,bank_C
0.20563996817571922,0.7165155459023249,0.314931367982274,0.5734641234241555,0.6332852603527198,0.4149863009488426,0.45151822398187574,-0.24551224839181018,0.18591980310485684,0.6030603884143124,0.8226232469044554,1.1073506818723675,0.433101422240027,0.4251397066782356,0.5757097088381293,0.4661777585524047,0.4978225412473599,0.7134015436758125,0.16332439611733235,0.9036594447357067,0.2714600114037701,-0.21782684200523172,0.8057538689039007,0.7067151841566368,0.57172213479818,0.6073384054435693,0.4528965882068632,0.9468550852938107,0.40876830397996156,1.092395437186692,bank_C_entity_548,bank_C_event_548,0,bank_C
0.25263831179110857,0.8982515010725074,0.4528630836681488,0.37416274752056294,0.5053920113019351,0.8237287984990398,0.402163862101992,-0.06066093435511222,0.538791848480286,0.3792005917881759,0.7951191180329098,0.5842214376900413,0.347922230805359,0.583018486245482,-0.11083294178740288,0.05071709938451735,0.10529699416574184,0.27214886056988624,0.4860925913927979,0.5712566574525548,0.2867929309012147,0.6413910434595516,0.18530695272674785,0.9293352008433936,0.6303817010821607,0.32001628164252216,0.5901137145970925,0.050403284484856536,0.9107165383426903,0.5440732805544677,bank_C_entity_549,bank_C_event_549,0,bank_C
0.8664704931836045,1.0153712847827687,0.6543347092173547,0.4847624652091678,0.25594939741451517,0.5450131474921687,-0.12527472223507907,0.993967952756668,0.6640030619133999,0.8325418666309354,0.405882575540196,0.8808885165101874,0.37495062332551476,0.20128809250556562,-0.013785750228401672,0.6375292370626262,0.10052422278660644,0.5310083109744144,0.6800149440709867,0.021446278026382715,0.17214234648538307,0.7923515589005368,0.2815744898430237,0.565896755935706,0.5156249944089332,0.3138379622449742,0.5577301205860186,0.5454255734506799,0.6805309140446993,-0.261342241496076,bank_C_entity_550,bank_C_event_550,0,bank_C
0.5339154539598996,0.35848754600875976,0.6153173553631736,0.3660168381056078,0.7217827135921027,0.5718496377987169,0.5933871834379751,0.44640153907163665,0.32571830378012323,0.4535677916403786,0.6345007708655647,0.8464726346152491,0.44867448217352623,0.62939751114434,0.42902024981395864,0.9744184924512231,0.8904017970749147,0.05970502254472787,0.4726066364831833,0.7380455423321249,-0.12327687476246207,0.8122235443084831,0.12038936034055292,0.41962118052730146,0.5954995347459204,0.7512499351991981,0.5989165380206913,0.7725797566433692,0.6038075527434549,0.6840185957670664,bank_C_entity_551,bank_C_event_551,0,bank_C
0.17778167333085393,-0.02271356615653486,0.6555204331974198,0.5671021560050467,0.17498094008473103,0.7000427478095242,0.6018861294414346,0.40315790449149874,0.6117316246220017,0.30097324042978135,0.8860267329969405,0.8650343902003959,0.18858558550824,0.7211848898789442,0.30685327790145067,0.9864979629230473,0.5252412486817503,0.7827817046062908,0.7044036972838246,0.8412784417851933,0.8759225473788922,0.8858825564246278,0.39957728371883205,0.747587295135962,0.24124764933270937,0.5420487431266799,0.4440459192653546,0.42051852446273985,0.12398681580299326,0.4547827903311654,bank_C_entity_552,bank_C_event_552,0,bank_C
0.263608301724247,0.6274976898523165,0.5572689706312295,0.11433568521686999,0.6311249388932609,0.3229624676137782,0.7501596315789822,0.24208553537281058,0.08989781060652896,0.35953512365581874,0.42829280471954834,0.044639572776228265,0.7590040916926633,0.596872234521794,0.49887376475490947,0.36920537184802477,0.7504810308086052,0.7170621492391108,0.6982128582027968,0.25751616177833264,0.7226917448834069,0.739185179819909,1.0421052338601342,0.6441696959572187,0.23835398651325312,0.7616491466078392,0.17406522506013078,0.7184037414160959,1.1390214168785682,1.0448859746294774,bank_C_entity_553,bank_C_event_553,0,bank_C
0.17515409834775997,0.3162937929394931,0.07973487413512709,0.2570853078291673,0.653318190512477,0.8859626475313941,0.1553934213708995,0.19093712004779018,0.6273465042070712,0.8407363550662699,1.0354195612672705,0.4786540262291244,0.9345607429024791,0.3563541142794423,1.111134034416625,0.5578861206367233,0.8288713846993594,0.12842668272273156,0.26515579876046913,0.3804203477356506,0.5420029824588133,0.9000044798338744,0.5468035989971379,0.8081575188648374,0.2641191959378357,0.7008356518583377,-0.05261462408963169,0.8015683874899192,1.1812640301249138,0.6893815421368482,bank_C_entity_554,bank_C_event_554,1,bank_C
1.002574362550141,0.93335927254566,0.1892426157811931,0.9643663533113995,0.07100174507180607,0.8245562853909333,0.02219218980478893,0.17458635492603508,0.25866968003168883,0.7623121593797656,0.5640670660887824,0.37434338137743234,0.6539328818287002,0.43277788350393653,0.7105975545889285,0.07915806338867148,0.46723255806220576,0.8783281458801033,0.8432658513569812,0.5480365425077569,0.1435190374296224,0.36140586625839816,0.605861230591885,0.5020812998269351,0.05607134490726545,0.7112640405337529,1.1920466961144176,0.7285383442181083,0.4922705740260662,0.7747298444794906,bank_C_entity_555,bank_C_event_555,0,bank_C
0.7311677204787279,0.09900653958393563,1.097575359218531,1.1926378396749668,0.38246289105178244,0.6831755790917939,1.4605447166473753,0.47128144576072567,0.2892267036926228,0.7061480822597116,0.16519079010761445,0.43259807255254895,0.42120502087374656,0.3970939035541256,0.7383815749900178,1.232327277228225,0.5584625020821323,1.0779693583581185,0.8209014038034668,0.6479359061826107,0.4717305799850916,0.4743383607508796,0.10031179718508926,0.4351432146139984,0.42034190571534547,0.6463255630285543,0.26212039538937904,0.6741398488429767,0.7020493012645996,0.37148524100074615,bank_C_entity_556,bank_C_event_556,1,bank_C
0.7374355339906813,0.4675426961640288,0.39542939692333023,0.31529413405838824,0.6540125660095321,0.058745481432040336,0.979231119070247,0.6904675403869686,0.3171579522426581,0.20449817819538174,0.056435463162301525,0.18218922075802235,1.3484622780687332,-0.21383964587398374,0.7036209112057231,0.5218817670381865,0.9766363757085356,1.1840007240692294,0.3809848285933751,0.5323466340889634,0.087458741285869,0.9738526787631817,0.985687509148221,0.7500519591771431,0.8558172383006157,0.31603965174349824,0.719106455049877,0.3240412702499128,0.8067380689032821,0.6247665252066879,bank_C_entity_557,bank_C_event_557,0,bank_C
0.49722261697052494,0.236199505908805,0.32479834200292435,1.1938131862605905,0.5941730241260929,0.967619273442776,0.608907050085886,0.6891449922049651,0.1542306136852295,1.1857695737784422,0.46365879839680246,0.2845238152710794,0.6251628925994192,0.7784889786783609,0.8516563156559183,0.45278257260452043,0.7947322680104871,-0.4423733544363788,0.5507191918886724,0.6848782714217599,0.057453635390214364,0.01737099718674051,0.4239687634623553,0.683289122171285,0.290176473892223,0.5088261963572058,1.105711502573766,0.4946165237549426,0.8482314000160732,0.3156747274988764,bank_C_entity_558,bank_C_event_558,0,bank_C
0.3220212722082776,0.24658485242252298,0.5553015770037524,0.20363644722284802,0.7783565576903697,0.3044090386688825,0.31488541756569194,0.7728133276052589,0.7487607253785147,1.0855887555802723,0.7281906136527929,0.42505114850276904,0.735297223839464,0.2693073451282101,-0.1754889277076881,1.1306591615167538,0.5831318297241879,0.9673251689890825,0.10746163907461159,0.18613291284306044,0.32608093178437964,0.09594907550061776,0.6519515902161347,0.3713879838009705,1.0240845066156026,0.9218699827694257,0.5692775268907339,0.8680138595639321,0.7069944990905785,0.16016007008124106,bank_C_entity_559,bank_C_event_559,0,bank_C
0.8331007456525924,0.6547637943782588,0.4025936811697841,0.7545386353426007,0.4791999729627745,0.1101537965852667,0.40196944558910447,0.3183578025426129,-0.11844118921528857,0.8046415904703568,0.7364256959857154,0.5104608950612257,0.47554473385040225,1.0712420170193502,0.9422791303900019,0.25010226633149585,1.0376035277262325,0.06215599212835626,0.47706065693941146,0.5826098609451869,0.3710317471255983,0.6040967486373066,0.5862610528911572,0.833374846928216,0.3677545572053155,0.6190908340605688,0.7319808808236896,0.31774854626117766,0.10635205145318238,0.173526220121275,bank_C_entity_560,bank_C_event_560,0,bank_C
0.6989799574704788,0.8390612447330135,0.27391503703846964,0.19488543591353047,0.43224732817318573,0.6443482960613538,0.6797357651414757,0.19999720745892297,0.21215266271283517,0.026360106573487585,0.9642140008033937,0.4927888290503894,0.22301595071267605,0.5999028656776199,0.6258812451033507,0.9313288658776668,0.5616565141833711,0.40742601365623987,0.7954655291934623,0.45915880756938954,-0.3569258546614468,0.24539076311974828,0.5205078752046107,0.07996369067067693,0.7650025356501454,0.6680535605624128,0.5719388311124697,0.5213507999531559,0.7073940128388084,0.5299388520350448,bank_C_entity_561,bank_C_event_561,0,bank_C
0.5015852044812249,0.5532939881917207,0.9739497662524137,1.068609166199587,0.9705911733805352,0.10235272718127664,0.5345638175547441,0.609215813470638,0.9339784235942761,0.4202311465494387,1.0334013840335436,0.47540681272504115,0.7629009616224321,0.7144158404206453,0.44257851997875425,0.7585676707439166,0.34115368597919493,0.4479546624184043,0.011673186423441395,0.4877071179240067,0.5673145935215069,0.3593426762543137,0.6900033939666679,0.5073714585642827,0.41109780465997714,0.6723260422474094,0.11741684756666959,0.4543136382786482,0.49867954062868936,0.9784766833843267,bank_C_entity_562,bank_C_event_562,1,bank_C
0.7618951145280403,0.2563552969154852,0.23053415442995556,0.448525053818606,0.6407265472402793,0.991572946245395,0.44576579528286675,0.22779019577298332,1.1288877921800824,0.44437311778246824,0.7858285171047643,0.34469887421849943,0.6477041634558989,0.7966956383940487,0.6234082889055752,-0.0038159020930736975,0.1768132187738461,-0.22994575996359645,0.25792947000018523,0.4264902358925082,0.9446226666015893,0.8138690240219791,0.4029297512179292,0.7982090574796361,0.9464779975450038,0.8873083685878974,0.6377737463795556,0.8062320764896607,0.8228248327206047,0.624809100199413,bank_C_entity_563,bank_C_event_563,0,bank_C
0.4906775009459844,0.4267245548938349,0.4410432883798088,0.3690658006875741,0.8336867330471511,0.9660748008144873,0.4782749468591592,-0.3253172913838447,0.17808715030319688,0.444374369356991,0.9946774077068026,0.5548973272351482,0.8198028201206701,0.8433012040232797,0.29966306818336874,1.0319241989338135,0.7620948205942124,0.4074789146388534,0.8820220819339244,0.396322073756229,0.7696791106486931,0.2580814024348765,0.7338181967833438,0.05630358383626205,-0.05796026949220401,0.8633477605752107,0.5957941547270572,1.0244732814683872,0.030659284373900253,0.6299415378610953,bank_C_entity_564,bank_C_event_564,0,bank_C
1.3717856655909455,0.7317960316199373,0.5775783314661957,-0.11817858872960241,0.7400393522142061,0.5003440353722853,0.8238372480208249,0.47756136119332104,0.32381550907229517,0.28320774476938737,0.678329033628817,0.10906919785236413,0.6384449744653782,0.6840993001903577,0.5211260022415222,0.19597265109215117,0.8378364093124526,0.7059705437497492,0.9971023649627416,0.40726864570994215,0.41908158968765247,0.7357246357657665,0.5013825422686642,0.835566237161969,0.38158276388763235,1.2939944012096491,0.9257025602446588,0.3902905901169695,0.8318982027035027,0.648411077548937,bank_C_entity_565,bank_C_event_565,0,bank_C
0.4317933972427501,1.100110971274538,0.22513050654926886,0.17616736166938518,0.2891866790569839,-0.012486858017581426,0.6903117764740392,0.38138960851763565,0.2982788202448007,0.4923382762906838,0.22893819641777335,0.06475575957394009,0.24888516123937954,0.39314339557634137,0.2731853111793656,0.2572333209106238,1.1591162354310576,0.7442804652480384,0.7254972683590493,0.7659710622653306,0.38593751299054724,0.5585667714973598,0.5479803776223864,0.37999507670869875,0.65957044948402,0.6816435460560475,0.5324861177417957,0.2876760703212081,0.5402922795310476,0.5629025801173735,bank_C_entity_566,bank_C_event_566,0,bank_C
0.5487225256001488,0.5321588454541375,1.211659864687595,0.14453994557832311,0.2554962750200021,0.8543011191978227,0.47469355533051155,0.3846389276103015,0.49041720436238934,0.866249051558251,0.19066768813866336,0.4418616572106793,0.15169850418601327,0.2176948959359996,0.9377400039863404,0.6823678743362981,0.2701938536377658,0.4641466176240631,0.2587008461497014,0.7482379364528621,0.191483943528795,0.24774475818986852,1.0001258457221416,0.9496893954823711,0.9820818676052006,0.7049563152257967,0.35212635221437005,0.5135373356217943,0.5063285418303014,0.30598104058279596,bank_C_entity_567,bank_C_event_567,1,bank_C
0.4021541024620503,0.4207591131095347,0.7161870695868358,0.15039165502120322,0.7662925835380396,0.6038831797335291,0.5900083142181234,0.45883227920932784,0.5879032311375415,0.286236960308647,0.2505048593555124,0.5505854729194375,0.41921407365375774,0.08710560144294038,0.17597995557608698,0.7292559057264182,0.6286861127153016,0.7303814705767475,1.0285560786423484,0.8119550558454076,0.615428099845288,0.2994210574449604,0.3748787152487766,0.7773675105095548,0.6478034913661457,0.09885606687209908,0.8993603118576239,0.73873697640768,0.5634869335836055,0.4078757094714904,bank_C_entity_568,bank_C_event_568,0,bank_C
0.722019306534306,0.7296943963624699,0.7108182780213694,-0.04340207349782321,-0.0497628656429141,0.35818298728196185,0.16926466227989417,0.766581765066219,0.7480544412306382,-0.11281609957436434,0.25613281627822976,0.5845500245267157,0.38600183071246724,0.35834977661871104,0.4508148362293193,0.1877270468897792,0.07286489513064448,0.5105881793511462,0.41720637049031967,-0.1614773114544723,0.06165529391972552,0.37664571317145684,0.96756462898721,0.983777009753131,0.2290616566600041,0.6736157522245712,0.38876557563767206,0.7085715462100877,0.2977887852907772,0.7079842513258648,bank_C_entity_569,bank_C_event_569,0,bank_C
