feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,ENTITY_ID,EVENT_ID,is_fraud,assigned_bank
1.1228085602971642,0.6683843992262535,0.6084604232994775,0.7115983182188426,0.23407676201725697,-0.17179522139191272,0.9628161793107739,-0.03867463858205844,0.49101351055169085,0.5703947301856394,0.6981374851955391,0.36923779210492447,0.5590865144525832,-0.010345967619767582,0.33879941261986446,0.8842209738012157,0.22399761059356527,0.6413069589839008,0.7694371676375094,0.6513558666054124,0.5490858054211443,0.5531492016083275,0.36653430275874066,0.13768423532784446,-0.17689050521194616,0.21735264661549547,0.6490710062314867,0.7238357758035217,0.8989994434191813,0.5257313122350269,bank_A_entity_484,bank_A_event_484,0,bank_A
0.44452265577667394,1.0467964444938769,0.5309327239998936,0.11170479880637357,0.1544348201122226,0.5328221519351677,0.5657154668684671,0.558925582796135,0.6423797732191749,0.0709473414340746,0.49638418589504424,0.7174049372775592,0.07013700395631545,-0.09449131303961211,0.3650681164131937,0.7117060141345144,0.8817226868896719,0.19684567641335077,1.1516929629982438,0.5396995121538073,0.0933241153363023,0.9082977285633627,0.6973456096522732,0.36135153789495883,0.34550190552451754,0.3173800917375684,-0.06354784052874862,0.049508779855611695,0.4411627049452044,0.5079364649241409,bank_A_entity_485,bank_A_event_485,0,bank_A
0.12313714111766355,0.34739530859216616,0.6101179391115832,0.5444281157836,0.5573790383795127,0.670461569984294,0.05016955482442037,0.7450078450162685,0.7231501808280651,-0.05067062077892748,0.18716295099328334,0.5059389682705168,0.2547153085929792,0.5985463403178233,0.4699806457116981,0.04440875228939167,1.1334289927984136,0.3764030643306038,0.3659585061964544,0.3408458837019739,0.17868397134694897,0.7532942115297472,0.19798849414151798,0.07833077566004215,0.540977447655543,1.2887359757216847,0.6840722548361582,0.39324739338761167,0.6266720057562174,0.6394688745344909,bank_A_entity_486,bank_A_event_486,0,bank_A
0.2898217506106327,0.7571963697191268,-0.2637211854100221,1.0642420235257788,0.7530409036471757,0.1970634492635288,0.9463200878216984,0.3007520533671403,0.39288512926273106,0.39782633340276985,0.6836554009185687,0.001197186266629513,0.6904321783821241,0.2574543255547612,0.22999031083894628,0.20266863274534347,0.9432761142130135,-0.00369505014641458,0.637898880515935,0.6550976784289086,0.6625365971747118,0.48707688765177704,0.4434908402073896,1.2932846255664086,-0.1922893818867294,0.7324243439759277,0.006907348966359639,0.4521282732181271,0.6781891604520296,0.37530816128001654,bank_A_entity_487,bank_A_event_487,0,bank_A
0.3044842003210379,0.5226564030105174,1.082080083096653,0.7882548225193104,0.5756515563323884,1.0249285317500612,0.543373684091625,0.25768873596459807,0.7455827936179811,0.2387240873098403,0.184412404595576,0.4262188649089662,0.4257091753750582,0.3927743785275678,0.5331274310748797,-0.13782584250563257,-0.12895710912064207,0.7061303411259812,0.3726266896825047,0.6778521944792955,0.4787769395291891,0.4664221928474108,0.6959272810215822,0.9183446721324204,0.44841962067974805,1.081427993027447,0.7783788430926576,0.6373124225634004,0.7481884928544648,0.4031183331341511,bank_A_entity_488,bank_A_event_488,0,bank_A
0.6615744465474742,0.6345101015868552,0.3970345960977394,0.6311894893690367,0.6623023346541794,0.4408383889796426,0.5018061385851076,0.9082146493662402,0.9088820891891186,0.2888898311149809,0.5480205632243264,0.5448313019431428,1.107369448775177,0.03374992999700449,0.10974175674806863,-0.011079052850572091,1.0546593915797333,0.9314685648716976,0.5756823196811016,0.7622160283072421,0.35319344818409004,0.380930161905979,0.16075050996266377,0.17118419372961374,0.4572439809072766,0.44548099515762424,0.6703236112656362,0.3649297665590554,0.5397274358420922,0.7779252855249377,bank_A_entity_489,bank_A_event_489,0,bank_A
0.6208587213839224,0.7922494356646393,0.2583191418038069,0.09896325609784162,0.6321505948755615,0.34650036492461633,0.9400139902027481,0.48409131431734487,0.7342419695045069,0.47608857927944054,-0.06351634300508058,0.9498852153721915,0.8680255232886984,0.3266980439325686,0.3031289101120932,0.45375649960563036,1.1254346993487447,1.0851426412110026,0.11095337299462571,0.5204353595958446,0.3099686691082468,0.30699671690549213,1.000422918502858,0.17802700846055936,0.7431078361167227,0.44834672033578893,0.711234918785106,0.577633619764793,1.127511546371176,0.38996505999068826,bank_A_entity_490,bank_A_event_490,0,bank_A
0.6493598851958821,0.5138311379294083,0.4872498387732107,0.3911281581606164,0.4534535524129991,0.49017559587006193,-0.06509614845077749,0.4101518007627818,0.4011201191809931,0.36805138997349524,0.4498048021707687,0.010529640846787425,0.4725886384144333,0.24709744301563868,0.4609046009202608,0.3548854906932881,0.684456290373667,1.0524382882455519,0.5332985040513762,0.9045921730124514,0.5284777707655919,0.05355825386019619,0.07173928676777769,1.0184679521338973,0.7839750786288984,0.4991668899915061,0.8298180896085943,0.6456052172636242,-0.01507594527819911,0.9892352723728777,bank_A_entity_491,bank_A_event_491,0,bank_A
0.6366212715618444,0.25194144082515135,0.2702340617493922,0.4651509324447339,0.5281523362187247,0.4069171347810227,0.7599887891953921,0.2927138220890305,0.7419796762430384,0.4165713355370755,0.5652438051782439,0.2672367228579063,0.5736271876042198,0.5694617700080965,0.9222034284469659,-0.11591469892275197,0.3122324544472067,0.14471832468561824,0.1549484531778456,0.7478582553162634,0.5705096294936052,0.5364344517276912,0.6549191918166217,0.6931279725290846,0.16041568809050316,0.02873736207958605,0.48490909450911956,0.4577299810287898,1.213340422907919,0.5548545134977881,bank_A_entity_492,bank_A_event_492,0,bank_A
0.7359483673996284,-0.14888859347929617,0.7562124560523169,0.5135073005968802,0.2661204969432328,0.4648185914922276,-0.10845687969482232,0.48891036917543296,0.1252910955980226,0.7783447019868945,0.5253697669417426,0.7760295132462474,0.5488232772919805,0.4950762492226154,0.575155467395288,1.0253548114526139,0.18184683898438214,0.2625141559472908,0.22059781033325904,0.8911181681474472,0.6140253546274662,0.403481401432189,0.3453892785383621,0.6937005699432764,0.3287401694069797,0.26505575603643317,0.3486824816751981,0.4224757959722126,0.48383350115797086,0.8057444981187512,bank_A_entity_493,bank_A_event_493,0,bank_A
0.47635293085905905,0.5790891512917308,0.6552694897752438,0.5424314849871248,0.7235096217769881,1.1135061304000042,0.5575628178325192,1.0929448207714443,0.06481234174704431,1.2002810814388094,0.6771016426840932,0.7137400769394904,0.3560008267250414,0.38410343417721027,0.4289704243607307,0.0498396797646119,0.8193663313119717,0.6573337368840663,0.4669781220079497,0.7091973040105379,0.4267347461932064,0.39257746369411,0.25223014530974314,-0.24682865194177572,0.5112816529455739,0.6107738263174907,0.9026360550827384,0.26801731576924037,0.3908687379384651,0.26983018547851967,bank_A_entity_494,bank_A_event_494,0,bank_A
-0.018723564993866737,0.5693097316027439,0.8364747438132304,0.6856546794266114,0.4493410751915462,0.4918754222261102,0.622836550899125,-0.062298931709839134,0.21433299116386367,0.7663522072945229,0.8787139769425363,0.40734896066509874,0.5990716219146348,1.117742420728298,0.22639381562370814,0.3641626072459141,0.37563107715405986,0.36761220576606224,0.18040807593450958,0.5541242350651924,0.28242245595955306,0.744229522815942,0.6251512370119203,0.9234524883179914,0.3943682679924615,0.7689294872110464,0.31704626768960154,0.3029575584770112,0.6692042185589331,0.5063494975618895,bank_A_entity_495,bank_A_event_495,0,bank_A
0.9013249053470589,0.40867795537348417,0.5941479762731592,0.9921293179866035,0.18940052108621874,0.6502827551006649,0.4821981957715488,0.2092546696606481,0.0788379708628471,0.5382065005456634,0.852374414336226,0.8394164503418038,0.8443205308709137,0.5351012654817675,0.48103532172956254,0.4688017755596848,0.6719881625862227,0.3706963793753183,0.5749147424461347,0.2929115570493569,0.5326411473455624,0.8903745091142459,0.7018895830597776,0.45981418651905254,0.6360505303602972,0.7422851869955173,0.9254263155796774,0.23133891100474602,0.8137940945908142,0.24816094358716229,bank_A_entity_496,bank_A_event_496,0,bank_A
0.49643609436535835,0.649863735349963,0.8259450096546419,0.5902840419490194,0.4248222853839015,0.5536971838236702,0.679558757154785,0.589254796873653,0.6501365766531333,0.2142669433914438,0.6282661645044774,0.5364072027960484,0.6130458593183337,0.2252907586000275,0.8751747768284499,0.202760848634283,0.6765765307627847,-0.14899076052715798,0.3656912094828758,0.4849422790019732,0.3349761138126276,0.5131557549095985,0.37776978173441705,0.16280052610383705,0.6310051451707319,0.1879237838448115,0.45124228251106224,0.46794730967533926,-0.11169134017322324,0.7534832942654947,bank_A_entity_497,bank_A_event_497,0,bank_A
0.895820637215115,-0.015360094711642347,0.7032203855238226,-0.2355331867530327,0.6589189839190027,0.7555934629389804,0.7540237565870107,0.6486633583733872,0.82014505741782,0.19700760081055652,0.48629072941308565,0.4626359501710688,0.4438424539862207,0.1853893033257485,0.5232087141938423,0.608417789151666,0.04868264785475762,0.26161545672963715,0.459235822198528,0.11018957758924314,0.36754647893890013,0.06544727113009235,0.6418052839509595,0.41582155418015443,0.49662699678279815,0.437569275421404,0.5000138657937443,0.1833816785498414,1.0054903280879322,0.3717321874491691,bank_A_entity_498,bank_A_event_498,0,bank_A
0.5341950662232935,0.5273749790482379,0.3706628570771445,0.2593114251266147,0.725879153869374,0.14174228750370144,0.8355460975013516,0.10085591189200027,0.45958777000183604,0.7275067659499315,0.38748876820214245,1.146887199059484,0.10622380509778423,0.38548351636450645,0.9183942740251336,0.052741495229128244,0.664858171590571,0.2950371431827751,0.18077678110229634,0.48619270103299556,0.5515209137945974,0.19013669454744414,0.9373898695615639,0.2759330048484343,0.15452962271555265,0.6856036096150792,0.4925203151859382,0.8452143917877292,0.5487708567618668,0.6527233616150732,bank_A_entity_499,bank_A_event_499,0,bank_A
0.045575998651609606,0.21344293066156672,0.23747147592107154,0.05958742468888395,0.14283968823586884,0.3788342427326315,0.9919042540327303,0.2549669958927422,0.45439973203964396,0.722100256124816,0.5394353533155642,1.25699290967124,0.5795559117146301,0.7413490989634002,0.05320748577274442,0.7880595079819719,-0.03809812444775085,-0.06026780725091074,0.3332980293666975,-0.03004268747476946,0.5088368158243921,0.5202576355388194,0.3167814850416257,0.7258217145771886,0.6962610112596002,0.7584276879389571,0.2016000687452234,0.6198528393018775,0.8607963766713522,0.25989198651718404,bank_A_entity_500,bank_A_event_500,0,bank_A
0.4309126002671668,-0.0072171704351371435,0.34604336118634416,0.46964732009012555,0.42868643292525127,1.0691122321202795,0.0887848758036972,0.2999007734923613,0.7490316354958277,0.15487572412343031,0.268364582266274,0.316670906244226,0.6382398435142267,0.674536226583135,0.5841857766756152,0.5332662835457864,0.3403210659806374,0.6266523938168026,0.3204618588191922,0.4818348789810029,0.46581407449250883,0.14587467778707708,0.9913064008075196,0.1464323014663706,0.7960362895042083,0.4450966103654537,1.114913639522733,0.39733658069033656,0.9017086898390344,0.16774203021446715,bank_A_entity_501,bank_A_event_501,0,bank_A
0.6243037019779261,0.6666385589468048,0.022306124803286476,0.38124960235030525,0.7424381821160125,0.1305337029262688,-0.5035460905148492,0.5739324918218884,0.38626377823669966,0.9634107078758656,-0.07608330339313163,0.9985308908923857,0.7499927289831121,0.22844026383995575,0.722338571047241,0.0582304451401347,0.8329188243062858,0.6461358061209417,0.5225162294875751,0.09944578498993156,0.17649110888749137,-0.08668270578301218,0.5658382104651969,0.377335141444922,0.7684194780902656,0.7632739610478374,0.3131324282525473,0.6344251574021521,0.15715792866949713,0.5512712886488367,bank_A_entity_502,bank_A_event_502,0,bank_A
0.09358944538190711,0.6140887662755821,0.9316615277484347,0.7086060104796488,-0.14440415964100917,0.050122269300239664,0.43043972998536234,0.8132016118849204,1.2954679308854269,0.2603032829680775,0.2898337471894046,1.1891882182341553,0.4806846351868657,0.4852975876930384,0.7682444109342838,1.2217706781505937,0.15832732772688873,0.5041988236563839,0.35884244030347723,0.2572291979896359,0.5909906934372547,0.407636076537889,0.936937788232121,0.4503967746886321,0.4509787590744156,0.7935694851302919,0.6100693065776104,0.5012957509778118,0.5290221517000688,0.29413483428391274,bank_A_entity_503,bank_A_event_503,0,bank_A
0.46063404684532006,0.4484944372653775,0.5145472949104326,0.5614214041776971,0.6147325360542856,0.875630036862064,0.007460865144647111,0.22803815501313934,0.527938564579609,0.49311841637144505,0.8620636628721134,0.4004367583600358,0.9522382451799065,-0.31976970134750415,0.4055587755817072,0.385068924306065,0.6375757269388274,0.9887207415402278,1.1540933112303544,0.9667129486145606,0.6863487088160053,0.3577182674012944,0.6646241207523897,0.43347571924930883,0.6925388442999614,0.6997296145812655,0.607256174195128,1.0646197428939155,0.19391773159901166,0.3320049499381335,bank_A_entity_504,bank_A_event_504,0,bank_A
0.768008116666723,0.5036245949877625,0.7420826850454886,0.16003623094970354,0.6737659965089664,0.2565884989471279,0.7573404934648377,0.5416909523039563,0.5596217583996287,0.13673479344101774,0.5102318356811386,0.4286072380771835,0.3037688710078328,0.3655452298742331,0.29699485003616233,0.14167639586436037,0.6588269897810324,0.6958013781174092,0.14780565678561014,0.44603950840286716,0.5465571268222416,0.27850968620120636,1.0374507180084906,0.4582665893092187,0.20296644302766526,0.8738717267135108,0.5661326839328082,0.12640459241282725,0.26501667726253525,0.4697665806499072,bank_A_entity_505,bank_A_event_505,0,bank_A
0.8642500326405361,1.051318076603532,0.5949793219955304,0.5283931720431592,0.9912204852454432,1.074378428751439,0.47091101451721856,0.7685909437792908,0.7415948943699338,0.4600040874990988,0.8650154900084934,0.03495342876676233,0.5731908658613026,0.7832985264467401,0.4884663064361986,0.44117920311415565,0.3909888159203183,0.17036311478960026,0.8412803953734891,0.37953638067761547,0.5556838364627724,0.3283201296277294,0.3680074381761417,0.5371208599860167,-0.012142203158893361,0.39189685702176646,0.6200972961006256,0.23963380143659807,0.452031502404135,0.8669305605650237,bank_A_entity_506,bank_A_event_506,1,bank_A
0.9563017012522022,0.04960632550246358,0.9944024332535131,0.06217430376280275,0.5214621263991873,0.23891500166979368,0.5718262688477438,0.8498726060323607,0.3207698967614815,0.442700069736942,0.7426576765178664,0.4805395455529683,0.7533415053307879,0.33553290407815156,0.1456570952609833,0.5601949115828843,0.5305427562854543,0.6442155500221336,0.31484738423731096,1.1364799303840778,0.1607266506623629,0.1551076853720883,0.2821266914024769,-0.18313691011783884,0.055674823601338186,0.8001646653882427,0.8562931075201426,0.52706516691101,0.6464329009136681,0.7279955218461462,bank_A_entity_507,bank_A_event_507,0,bank_A
0.5432775838645545,0.5943652212334739,0.22386479165895684,0.7858091792180957,0.7235975107415658,0.4588668899567689,0.22965247960141338,0.4757951034463761,0.6080457698992142,0.06747035282103236,0.8106801588826773,0.09020633795140787,-0.10712206967902949,0.5945906014593045,0.012719931987637711,0.700092868179192,0.4289172792690805,-0.04846825428609369,0.5690716598712783,0.7066564144746612,0.1920280465565281,0.2551370394222929,0.8075808031740109,0.29491596991257474,0.22229551879290937,0.24741386290175105,0.5147269518748672,0.29468572309012075,0.3599406178466577,0.05677530412221399,bank_A_entity_508,bank_A_event_508,1,bank_A
0.8650718171420703,0.25107709754689034,0.22603391901513276,1.0127756514942772,0.5093322486931331,0.38699074112510734,0.7197254473070317,0.46728236788873057,-0.10745303167923492,0.769348420634781,0.83449205415633,0.15211459103914626,0.6663522467143872,0.5835435274520541,0.620860162329121,0.25975063248603825,0.8415995646383583,0.6161229195561228,0.8669081404407368,0.7676981166262613,0.28141310952048354,0.10512043590154785,0.764680316411932,0.4026313185239894,0.6534990275029263,0.379054780017148,-0.09350909384599493,0.5813016368119751,-0.0035376510725088073,0.5285084960831699,bank_A_entity_509,bank_A_event_509,0,bank_A
1.5653584647483572,0.047849919098934435,0.6759871744856117,0.9883947171651125,0.6337797092805797,0.2915380971848609,0.38473867581556204,0.5161718061616016,0.40047245940854814,0.3708000306985707,0.11592972299581611,0.6127215396753538,0.7575941294929506,0.0792129438441857,0.09655250741346455,0.08740953727406148,0.7272834581001661,0.7826144676225049,0.9686097210930438,0.8223756895375675,0.5361452474737762,0.36270961357272746,0.6981836938994763,0.4571456314310288,0.7604853226463602,0.18242332260662464,0.047347883416427594,0.6514411965295545,0.1184675827106858,0.5399930642348604,bank_A_entity_510,bank_A_event_510,1,bank_A
0.40697229645634253,0.7423021171353814,0.9441559252931591,-0.01857794116885514,0.25260650164427617,0.7527349442628309,0.46828677585635536,0.8471098971207938,0.8412716188540371,-0.00393417356489989,0.38594182819573697,1.090174930878394,0.6342697721059938,0.508072759040243,0.8932701680569043,0.20680108507184597,0.18088353775937138,0.214368523406899,0.28565287187210175,0.11155930784611168,0.2738077630835751,0.5386851778555277,0.7663274463794907,0.464095933558761,0.8572897801820909,0.8141340919883658,0.8413798184758042,0.2506479567648229,0.43934148606353896,0.6213767686468238,bank_A_entity_511,bank_A_event_511,0,bank_A
0.4713526250442597,0.3280632134781254,0.7328368891567629,0.38080800731526904,0.15932416501443192,0.4515903117047772,0.5338152738781017,1.361991146238996,0.7079321030222753,0.33419884444685144,0.8425674477323062,0.6376823029128469,0.5067804672022913,0.30643607770439296,0.765380163476198,0.7770642210862793,0.61012827431633,-0.08731582281497474,0.30741487214002106,0.12135089896947832,0.3448763208085409,0.6861473592614485,0.49179360480948237,0.31098904406552547,0.80664804748717,0.5485644894826792,-0.10463287247063435,0.2007033791002158,0.6596731656880604,0.3120382948662923,bank_A_entity_512,bank_A_event_512,0,bank_A
0.3962419886117434,0.3180986051576974,0.09579538693741702,0.17402352699414209,0.5037044485956799,0.6435719579790671,0.4335620520603801,0.22746617770101457,0.6150730398321624,0.6482613543072577,0.4205847453266472,0.7007575989997712,0.07333115421051278,-0.07097347358964456,0.3807908778586554,-0.036970199872101706,0.533097015999217,0.9435904335954335,0.569629656749518,0.14030623351425126,0.4483664022581251,0.3330823781658676,0.7680381418211304,0.56700729047488,1.1895631028992475,0.6216326613624321,0.3422445719478122,0.9251110099603965,0.7992806559918435,0.6532058468875841,bank_A_entity_513,bank_A_event_513,0,bank_A
0.28796721702564165,0.414729121882168,0.6281726332871496,0.5417344380806394,0.806375372054581,0.29435692990312784,0.4997462298614767,0.16995876771671886,0.3886969117662701,0.6394804532341772,0.530489400307434,0.4649404437940011,0.34035762642522926,0.1526040678912718,0.6339936473299639,0.47496715575801923,0.2835966183106746,0.362174753643583,0.8805553031874805,0.3241708497901925,0.673594518339961,0.482126076268407,0.1742469293465186,0.7698486524353941,0.9930014806508094,0.531883775265165,0.30969751773751486,0.48497699869839495,0.661337564665073,0.6653640556123323,bank_A_entity_514,bank_A_event_514,0,bank_A
0.9153481248018882,0.519580286964165,0.5167437721450868,0.5390938339141497,-0.08282502220355314,0.273746006544251,0.8715811463977907,0.29458575737580805,0.25517461171944267,0.3344475321622013,-0.13020660443450238,0.05172636626694915,0.5723836941437163,-0.13775142323329326,0.352674361087218,0.4506135416943495,0.6430556113160113,0.5284051770754896,0.6230531870773597,0.4941376170646688,0.42733733810975555,-0.056075867294516746,0.6114996898064231,0.22756835588179236,0.5516878737504135,0.9543045669730172,0.5002378082353889,-0.47640480122775863,0.47665806400052224,0.39543963812611665,bank_A_entity_515,bank_A_event_515,0,bank_A
0.8205642510049012,0.6607521663871017,0.2975583209470042,0.36785242126558404,0.9052617055110561,1.1035149925053784,0.6533417919627008,0.555931670013514,0.3890445266023411,0.20171787097785115,0.5942430763187606,0.5203015999914338,0.6173216693603698,0.59391799721751,1.0511144196297666,0.5233426572840323,0.8135440687683874,0.39407435453348344,0.5431363145646415,0.5242434870017936,0.691715176156058,0.10869168632230541,0.15042154592303641,0.4159627715300241,0.83848050640014,0.5503418028209508,0.2700948695300664,0.8284083938713271,0.19880772612364261,0.40132446173141456,bank_A_entity_516,bank_A_event_516,0,bank_A
0.3899612333029093,0.0252926645100241,0.23822318190546143,1.2109135653379846,-0.10860197494358381,0.6939688683191495,0.6006567047307653,0.6464845816588415,0.2580474333950721,-0.0788461270546853,0.32703777720517213,1.0734201459979036,0.5043457942819369,0.02541414886856802,0.8203863888905392,1.0888942532163903,0.46139977189567033,0.4811543672139819,0.16552364316726403,0.47090538206120175,0.7662068332576395,0.8919258297980363,1.00099591042543,0.102807547757305,0.23666180394171216,0.5860564047030274,0.6109271760918242,0.228643341674428,0.5723543102564133,-0.4321671458675187,bank_A_entity_517,bank_A_event_517,0,bank_A
0.6965814137961089,0.5786171534004765,0.45546184318321,0.3083082991703303,0.6050516288691447,0.748214055055954,0.33230365243082916,0.24416861722390304,-0.04937856003132768,0.48922233673004023,0.3172570464045932,0.15782246272855366,0.18237120750232277,0.7883064152029506,0.41702356982987165,0.8428670608960822,0.012740779217541298,0.7376431463131706,0.9665720140763885,0.8257433641391181,0.9059776875575987,0.7390508704710291,0.41005439680413713,0.30744096934664833,0.7906307742017938,0.9949037445021935,0.17945306458596927,0.7105031156437738,0.3547141881153376,0.7924025272262043,bank_A_entity_518,bank_A_event_518,0,bank_A
0.2759067249007663,0.3743981845688579,0.4143483985620795,0.7066116634900064,0.5728560315382716,-0.22550700399747337,-0.008580973492857469,0.4690274722282577,0.270785032815887,0.39677784117745335,0.7778970996059021,0.8286661638329269,0.6470894713322225,0.4945427583641666,0.14373750762683596,0.6516621199815852,0.4462500664520667,0.9861781500912137,0.5786001998000311,0.05698604287811748,0.6093472575184734,0.5289590571239464,0.3457732397491589,0.29869033873240636,0.31935247674762357,0.2675554544720983,0.5212370948018072,1.0395146526945167,0.6051237923265046,0.5310608155392986,bank_A_entity_519,bank_A_event_519,0,bank_A
0.9675316653637054,0.6400534799804195,0.7342584487012378,-0.1596161130369942,0.017358030623343124,0.5146571296575645,1.049325277079412,0.2791163059476228,0.46528027080326373,0.2448422597225861,0.8736218006510015,0.22133166647731461,0.22419013196360899,-0.5006276797920926,0.31455384366930556,0.5211893386057372,0.3507895481534361,0.5848398740073335,0.9285756091006161,0.6444441974210353,0.2946143724524254,0.40038577726566155,0.8702310149833179,0.5979429103737487,0.9923234387855974,0.5333315937256513,0.9827396608266754,0.8885560016200351,0.26721700019445327,0.6596511884707443,bank_A_entity_520,bank_A_event_520,0,bank_A
0.39705905320785184,0.4209721120357279,0.00852409672845933,0.5193826603952238,0.48056040991811555,0.5503999575234859,0.7172792368169028,0.6720887404782528,0.9074090867500659,0.2816450097183708,0.752210877523686,-0.1423795754465359,0.7753057712629043,0.08513711349589659,0.011830829063061543,0.5832475036126968,0.27938931749398116,0.21476257986622216,0.4711363918634113,0.48492378674351544,0.8834350151188545,-0.06888865488871088,0.5554641904668273,0.7302128816222354,0.21854794491765406,0.3031346205054504,0.26159112534306206,0.4114485789849229,0.9097022911625592,0.8001286244659221,bank_A_entity_521,bank_A_event_521,0,bank_A
0.2564548310086256,0.2807756289792395,0.7200524367553193,0.17393209387458075,0.4333231676529592,0.728712763606209,0.24996885184278378,0.4694940799505382,0.5394615779353235,0.38231757424708346,0.7502226615041532,0.044288276027118156,0.746504960499439,0.436288309461634,0.7889736160772711,0.5096647530531785,0.23882229694866886,0.36132144809355315,0.32978273554743565,0.1607784734403363,0.1783950455557351,0.7851008190449971,0.35419518864641053,0.5884906350436924,0.32618917655378254,0.43506376938426294,0.36395487340596355,0.8909012592283643,0.04335155865524748,0.17244394287733056,bank_A_entity_522,bank_A_event_522,0,bank_A
1.1415340419716342,0.43915328505158396,0.5933543306727598,1.045060428937569,0.4292205423243946,0.366133702125633,-0.05934081804387381,0.3449088850618969,0.23491159401123085,0.608806157643178,0.5542704197132517,0.6838686349991974,0.3874398478069955,0.4676996493917255,0.5658853818114054,0.6100723422601002,0.6604485776846896,0.7834047769147783,0.6663798999396221,0.8103522748225211,0.2188441124788001,0.5850444397528298,0.19242083202671018,0.21685839095884407,0.46679832931410314,0.5281397555690381,0.3586693420046365,0.8163109226309159,0.5716142615663349,0.49829731812630074,bank_A_entity_523,bank_A_event_523,1,bank_A
0.9137921650340086,0.9638758219286767,0.5010032109968047,0.28561648156163244,0.9045580978267853,0.6253976416829063,0.8659571453084393,0.4223127002670024,0.35213006121996643,0.218209655895523,0.823598518446518,0.026279599062223602,0.4062693266843078,0.6120902543349371,0.1933556286607815,0.2672128517544076,0.7022586915699743,0.04232370603760316,0.5382380017308874,0.04115950399671353,1.067447622998911,0.7190487140619138,0.2323923614177435,0.9903695921184771,0.42222252109593,0.4923572830196206,0.1403449870320489,0.6876246235301069,0.5605223281994296,0.20801057366442965,bank_A_entity_524,bank_A_event_524,1,bank_A
0.8234642310738617,0.3804804433955322,0.6239963697723725,0.4013228099031997,0.3923815475784329,0.7217799723517118,0.2766896635031591,0.5360833719286947,0.2785358147499217,0.5890597512885826,0.8437910079017095,0.7995005144932994,1.0862597227548494,0.7735710074649874,0.35437708853252203,0.6029590301457582,0.424412260361192,0.07366015305786516,0.5856387394368798,0.6136761283479997,0.6974067367390969,0.22808585404246712,0.30177980132970633,0.46681067607532045,0.4631108391157628,0.35014420804555074,0.4041848203113319,0.6821519002006855,1.2488096806971123,0.3319064987092255,bank_A_entity_525,bank_A_event_525,0,bank_A
0.48749809509835157,1.4283911282399422,0.17634532168902728,0.876725002012649,0.34269191394671583,0.23567597083009206,0.24618514170725853,0.3405605778177696,0.3359292246629222,1.086396602142158,0.6477860145558116,0.726664037622064,0.292669476531391,0.7223972347083065,0.621385589775057,0.4162281360480235,0.19940612282683173,0.043700303581722666,0.5660475354799204,0.6412568987137766,0.5676433129596402,0.34704136638047556,1.09106750472133,0.44769169742574205,0.47684330781469203,0.8532353227822489,0.43968297683833424,0.8757662009212821,0.5880512260111804,1.0204903070428761,bank_A_entity_526,bank_A_event_526,0,bank_A
0.2809098929537527,0.3891554714795355,0.418041580797544,0.47393813804219254,1.168934060670431,0.05986414975139015,0.8681569879489612,0.2524519737988907,0.5123239088610961,0.4158930037338555,0.33216019881106507,0.12717729417150675,0.4259117717151141,0.6777525956815763,0.5790652929447764,0.30019227466112824,0.5260986614028651,1.0399721355121727,0.5555441601033577,1.0197551902038846,0.6030655672074664,0.776529142107307,0.7701185530478907,1.055898467180413,0.5309994262860707,0.34046179363306495,0.6592338299448685,0.18098729817062414,0.4275376023459682,0.9203842873853724,bank_A_entity_527,bank_A_event_527,0,bank_A
0.2527886568401593,0.48394786798973893,0.4881939277454658,0.8220427354307528,0.788182642863302,0.6312735507027915,0.7159531558305173,0.0002833850095913526,0.16116726591565528,0.4777980248761366,0.23647961114551347,0.7823898691751381,0.30383197642664894,0.7049803476559106,0.5563143197905513,-0.13047605956271213,0.29662289986576507,0.95822625496136,0.41983593558324933,0.6270650690171435,0.5166663643171688,0.6049195543135486,0.9595007501359788,0.9970190871663848,0.12122953528976449,-0.311717711259475,0.7279246989369417,0.03360721540656608,0.650519882416777,0.27474061818896023,bank_A_entity_528,bank_A_event_528,0,bank_A
1.119579099246975,0.6032245607669744,0.5149408681615729,0.7635095207562148,0.8085541361801042,1.4906900909097878,0.6677418988972917,0.24004156756628064,0.16091875182328136,0.8134502123760872,0.552015810503115,0.5670347933508825,0.16086360959829937,0.7875944284269766,0.9921281379593148,0.30680046658957827,0.8986305935065899,0.3651172183437568,0.7896421481459668,-0.08225799505744558,0.5908563856605907,0.4208431793669824,0.63290971937113,0.686668122137108,-0.015042272118715005,0.6181242133420266,0.5810517021257964,0.1311122192359424,0.44220175273431706,0.568857384309279,bank_A_entity_529,bank_A_event_529,1,bank_A
